52200,31,0.07001495361328125
52200,50,0.09848976135253906
52260,1,0.09911489486694336
52260,21,0.08757185935974121
52320,1,0.10526013374328613
52320,21,0.11811614036560059
52380,21,0.14047694206237793
52380,31,0.11927986145019531
52440,1,0.13126492500305176
52440,21,0.12514877319335938
52500,1,0.11908721923828125
52500,21,0.12077212333679199
52500,50,0.11733102798461914
52560,1,0.10276603698730469
52560,21,0.1196749210357666
52560,31,0.10525774955749512
52620,21,0.122222900390625
52680,21,0.1591508388519287
52740,1,0.11481118202209473
52740,21,0.1201620101928711
52740,31,0.10120415687561035
52800,1,0.13788509368896484
52800,21,0.11661696434020996
52800,50,0.09609007835388184
52860,1,0.07046294212341309
52860,21,0.07106304168701172
52920,1,0.0695958137512207
52920,21,0.07161712646484375
52920,31,0.07134389877319336
52980,21,0.07209134101867676
53040,1,0.07509994506835938
53040,21,0.06741690635681152
53100,1,0.0706641674041748
53100,21,0.0691218376159668
53100,31,0.06917905807495117
53100,50,0.06463885307312012
53159,21,0.06678390502929688
53220,21,0.07108807563781738
53280,21,0.06794500350952148
53280,31,0.0653529167175293
53340,1,0.06536722183227539
53340,21,0.06748509407043457
53400,21,0.06969022750854492
53400,50,0.07310009002685547
53460,21,0.06549501419067383
53460,31,0.11512589454650879
53520,1,0.11311173439025879
53520,21,0.1244509220123291
53580,1,0.10754776000976562
53580,21,0.07484793663024902
53640,21,0.07098603248596191
53640,31,0.070343017578125
53700,1,0.0713047981262207
53700,21,0.07008695602416992
53700,50,0.06728196144104004
53760,1,0.0729057788848877
53760,21,0.06673622131347656
53820,1,0.06780695915222168
53820,21,0.06864404678344727
53820,31,0.06656503677368164
53880,1,0.06824588775634766
53880,21,0.06574630737304688
53940,21,0.06807518005371094
54000,21,0.06788992881774902
54000,31,0.07074666023254395
54000,50,0.06816506385803223
54060,1,0.06729602813720703
54060,21,0.06679487228393555
54120,21,0.07198882102966309
54179,21,0.07208108901977539
54180,31,0.06757020950317383
54240,1,0.07367706298828125
54240,21,0.06860184669494629
54300,21,0.07043790817260742
54300,50,0.0674738883972168
54360,21,0.0693819522857666
54360,31,0.06847786903381348
54419,1,0.07137060165405273
54419,21,0.06769394874572754
54480,21,0.0663149356842041
54540,1,0.07422733306884766
54540,21,0.06672310829162598
54540,31,0.06549382209777832
54599,1,0.06897616386413574
54599,21,0.0706019401550293
54600,1,0.07064032554626465
54600,50,0.06672215461730957
