1174157,7,0.02495408058166504,7
1174158,7,0.02547907829284668,7
1174159,7,0.02513861656188965,7
1174160,7,0.025097370147705078,7
1174161,7,0.025459766387939453,7
1174162,7,0.025133371353149414,7
1174163,7,0.025620460510253906,7
1174165,7,0.025490522384643555,7
1174166,7,0.025136470794677734,7
1174167,7,0.024997472763061523,7
1174168,7,0.025271177291870117,7
1174169,7,0.025226593017578125,7
1174170,7,0.02529311180114746,7
1174171,7,0.025064468383789062,7
1174172,7,0.024706125259399414,7
1174173,7,0.024901151657104492,7
1174174,7,0.025202512741088867,7
1174175,7,0.025526762008666992,7
1174176,7,0.02499842643737793,7
1174177,7,0.024973392486572266,7
1174178,7,0.025174856185913086,7
1174179,7,0.02521347999572754,7
1174180,7,0.02495718002319336,7
1174181,7,0.02499675750732422,7
1174182,7,0.02551579475402832,7
1174183,7,0.025158405303955078,7
1174184,7,0.02521061897277832,7
1174185,7,0.02490711212158203,7
1174186,7,0.025187015533447266,7
1174187,7,0.02515578269958496,7
1174188,7,0.02498149871826172,7
1174189,7,0.025020599365234375,7
1174190,7,0.025777339935302734,7
1174191,7,0.0252988338470459,7
1174192,7,0.02517223358154297,7
1174193,7,0.025485515594482422,7
1174194,7,0.02547001838684082,7
1174195,7,0.024979114532470703,7
1174196,7,0.025143861770629883,7
1174197,7,0.025227069854736328,7
1174198,7,0.024952173233032227,7
1174199,7,0.02524709701538086,7
1174200,7,0.024955034255981445,7
1174200,56,0.12326288223266602,7
1174201,7,0.02494215965270996,7
1174202,7,0.12357544898986816,56
1174202,50,0.12207150459289551,56
1174203,7,0.024954795837402344,7
1174203,55,0.11950087547302246,7
1174204,7,0.12002849578857422,50
1174205,7,0.11970877647399902,55
1174206,7,0.02496623992919922,7
1174207,7,0.02491140365600586,7
1174208,7,0.024906158447265625,7
1174209,7,0.025115251541137695,7
1174210,7,0.02493572235107422,7
1174211,7,0.026650667190551758,7
1174213,7,0.025324583053588867,7
1174214,7,0.025626182556152344,7
1174215,7,0.025041580200195312,7
1174216,7,0.02529120445251465,7
1174217,7,0.02514195442199707,7
1174218,7,0.0250093936920166,7
1174219,7,0.025091171264648438,7
1174220,7,0.025086641311645508,7
1174221,7,0.025206327438354492,7
1174222,7,0.02495288848876953,7
1174223,7,0.02511882781982422,7
1174224,7,0.02527022361755371,7
1174225,7,0.025182247161865234,7
1174226,7,0.02499675750732422,7
1174227,7,0.025294065475463867,7
1174228,7,0.025638341903686523,7
1174229,7,0.025451183319091797,7
1174230,7,0.025050878524780273,7
1174231,7,0.025117158889770508,7
1174232,7,0.025089263916015625,7
1174233,7,0.0251009464263916,7
1174234,7,0.025127887725830078,7
1174235,7,0.02524852752685547,7
1174236,7,0.02505946159362793,7
1174237,7,0.024993896484375,7
1174238,7,0.025875329971313477,7
1174239,7,0.025057554244995117,7
1174240,7,0.025005102157592773,7
1174241,7,0.025093555450439453,7
1174242,7,0.025008201599121094,7
1174243,7,0.025182485580444336,7
1174244,7,0.02498793601989746,7
1174245,7,0.02499079704284668,7
1174246,7,0.025120019912719727,7
1174247,7,0.02524256706237793,7
1174248,7,0.02492523193359375,7
1174249,7,0.02498006820678711,7
1174250,7,0.02530813217163086,7
1174251,7,0.024964332580566406,7
1174252,7,0.025203466415405273,7
1174253,7,0.025151968002319336,7
1174254,7,0.025035381317138672,7
1174255,7,0.025055408477783203,7
1174256,7,0.025037765502929688,7
1174257,7,0.025168895721435547,7
1174258,7,0.025051116943359375,7
1174259,7,0.02504563331604004,7
1174260,7,0.025141477584838867,7
1174261,7,0.025324344635009766,7
1174262,7,0.024956226348876953,7
1174263,7,0.02507781982421875,7
1174264,7,0.025241613388061523,7
1174265,7,0.025573015213012695,7
1174266,7,0.025175094604492188,7
1174267,7,0.025150775909423828,7
1174268,7,0.02517247200012207,7
1174269,7,0.025057077407836914,7
1174270,7,0.025172948837280273,7
1174271,7,0.02546525001525879,7
1174272,7,0.02571582794189453,7
1174273,7,0.025095462799072266,7
1174274,7,0.02523064613342285,7
1174275,7,0.025293350219726562,7
1174276,7,0.02521657943725586,7
1174277,7,0.02518606185913086,7
1174278,7,0.02508711814880371,7
1174279,7,0.028296709060668945,7
1174280,7,0.025096654891967773,7
1174281,7,0.025131940841674805,7
1174282,7,0.025578022003173828,7
1174283,7,0.025234460830688477,7
1174284,7,0.025395631790161133,7
1174285,7,0.025319576263427734,7
1174286,7,0.02512979507446289,7
1174287,7,0.025173425674438477,7
1174288,7,0.025002717971801758,7
1174289,7,0.0248870849609375,7
1174290,7,0.025169849395751953,7
1174291,7,0.025356531143188477,7
1174292,7,0.02555561065673828,7
1174293,7,0.025115489959716797,7
1174294,7,0.02504587173461914,7
1174295,7,0.025087594985961914,7
1174296,7,0.02516794204711914,7
1174297,7,0.02511000633239746,7
1174298,7,0.02511739730834961,7
1174299,7,0.025560379028320312,7
1174300,7,0.025236129760742188,7
1174301,7,0.026033878326416016,7
1174302,7,0.025322914123535156,7
1174303,7,0.025265216827392578,7
1174304,7,0.024974584579467773,7
1174305,7,0.02504754066467285,7
1174306,7,0.02521967887878418,7
1174307,7,0.024966955184936523,7
1174308,7,0.025057554244995117,7
1174309,7,0.02521538734436035,7
1174310,7,0.025178909301757812,7
1174311,7,0.02509284019470215,7
1174312,7,0.024914979934692383,7
1174313,7,0.025060176849365234,7
1174314,7,0.024724245071411133,7
1174315,7,0.02504563331604004,7
1174316,7,0.02539825439453125,7
1174317,7,0.02517557144165039,7
1174318,7,0.0251619815826416,7
1174319,7,0.025571584701538086,7
1174320,7,0.024982690811157227,7
1174321,7,0.025173664093017578,7
1174322,7,0.025093555450439453,7
1174323,7,0.025222301483154297,7
1174323,55,0.12350821495056152,7
1174324,31,0.12300753593444824,7
1174325,7,0.12315106391906738,55
1174326,7,0.12300896644592285,31
1174327,7,0.024933338165283203,7
1174328,7,0.025303363800048828,7
1174329,7,0.025566577911376953,7
1174329,37,0.12294387817382812,7
1174330,7,0.025174856185913086,7
1174331,7,0.1262049674987793,37
1174332,7,0.025303125381469727,7
1174333,7,0.024972915649414062,7
1174334,7,0.025155305862426758,7
1174335,7,0.02532792091369629,7
1174336,7,0.025025606155395508,7
1174337,7,0.025274038314819336,7
1174338,7,0.025225162506103516,7
1174339,7,0.025088071823120117,7
1174340,7,0.025040388107299805,7
1174341,7,0.02531743049621582,7
1174342,7,0.025200843811035156,7
1174343,7,0.02492976188659668,7
1174344,7,0.025103330612182617,7
1174345,7,0.025115251541137695,7
1174346,7,0.02497243881225586,7
1174347,7,0.02510690689086914,7
1174348,7,0.02487468719482422,7
1174349,7,0.025237321853637695,7
1174350,7,0.02494978904724121,7
1174351,7,0.0250093936920166,7
1174352,7,0.025192975997924805,7
1174353,7,0.024990320205688477,7
1174354,7,0.025287389755249023,7
1174355,7,0.02493429183959961,7
1174356,7,0.025207996368408203,7
1174357,7,0.026293516159057617,7
1174358,7,0.026593446731567383,7
1174359,7,0.02519369125366211,7
1174360,7,0.025202274322509766,7
1174361,7,0.024863481521606445,7
1174362,7,0.02503371238708496,7
1174363,7,0.025000572204589844,7
1174364,7,0.0252072811126709,7
1174365,7,0.02514815330505371,7
1174366,7,0.02503037452697754,7
1174367,7,0.02481222152709961,7
1174368,7,0.025762319564819336,7
1174369,7,0.025118112564086914,7
1174370,7,0.024835586547851562,7
1174371,7,0.025295257568359375,7
1174372,7,0.025258302688598633,7
1174373,7,0.02509927749633789,7
1174374,7,0.025320053100585938,7
1174375,7,0.0253756046295166,7
1174376,7,0.026429414749145508,7
1174377,7,0.024926185607910156,7
1174378,7,0.0252077579498291,7
1174379,7,0.02500748634338379,7
1174380,7,0.025312423706054688,7
1174381,7,0.025112152099609375,7
1174382,7,0.025427579879760742,7
1174383,7,0.025124549865722656,7
1174384,7,0.024991273880004883,7
1174385,7,0.02604961395263672,7
1174386,7,0.025328397750854492,7
1174387,7,0.025226831436157227,7
1174388,7,0.02521824836730957,7
1174389,7,0.025133132934570312,7
1174390,7,0.025415658950805664,7
1174391,7,0.02468562126159668,7
1174392,7,0.02496194839477539,7
1174393,7,0.025257349014282227,7
1174394,7,0.02547454833984375,7
1174395,7,0.0251462459564209,7
1174396,7,0.02514171600341797,7
1174397,7,0.025005340576171875,7
1174398,7,0.02499246597290039,7
1174399,7,0.025122404098510742,7
1174400,7,0.02506566047668457,7
1174401,7,0.02498006820678711,7
1174402,7,0.0249483585357666,7
1174403,7,0.02507948875427246,7
1174404,7,0.02607417106628418,7
1174405,7,0.025042057037353516,7
1174406,7,0.02490544319152832,7
1174407,7,0.025146484375,7
1174408,7,0.025469303131103516,7
1174409,7,0.024974822998046875,7
1174410,7,0.02557206153869629,7
1174411,7,0.025099515914916992,7
1174412,7,0.025304317474365234,7
1174413,7,0.025096416473388672,7
1174414,7,0.02505779266357422,7
1174415,7,0.02519369125366211,7
1174416,7,0.025104045867919922,7
1174417,7,0.025072813034057617,7
1174418,7,0.025094985961914062,7
1174419,7,0.025162935256958008,7
1174420,7,0.02521681785583496,7
1174421,7,0.02607274055480957,7
1174422,7,0.02576899528503418,7
1174423,7,0.024916410446166992,7
1174424,7,0.025118350982666016,7
1174425,7,0.025083303451538086,7
1174426,7,0.024999380111694336,7
1174427,7,0.024968862533569336,7
1174428,7,0.025314807891845703,7
1174429,7,0.025023698806762695,7
1174430,7,0.025164127349853516,7
1174431,7,0.025151491165161133,7
1174432,7,0.02531290054321289,7
1174433,7,0.025505542755126953,7
1174434,7,0.025143146514892578,7
1174435,7,0.02525043487548828,7
1174436,7,0.024939537048339844,7
1174437,7,0.025675535202026367,7
1174438,7,0.025008440017700195,7
1174439,7,0.024997711181640625,7
1174440,7,0.02515387535095215,7
1174441,7,0.024991750717163086,7
1174442,7,0.0249788761138916,7
1174443,7,0.025154590606689453,7
1174444,7,0.024948835372924805,7
1174444,55,0.12357020378112793,7
1174445,7,0.12334632873535156,55
1174446,7,0.12253594398498535,55
1174447,7,0.024873971939086914,7
1174448,7,0.02508687973022461,7
1174449,7,0.025061845779418945,7
1174450,7,0.024991750717163086,7
1174451,7,0.025112628936767578,7
1174452,7,0.02545642852783203,7
1174453,7,0.025045394897460938,7
1174454,7,0.024893760681152344,7
1174455,7,0.02492380142211914,7
1174456,7,0.025059938430786133,7
1174457,7,0.02501654624938965,7
1174458,7,0.025146484375,7
1174459,7,0.02517843246459961,7
1174460,7,0.025057554244995117,7
1174461,7,0.024836063385009766,7
1174462,7,0.025127887725830078,7
1174463,7,0.02488231658935547,7
1174464,7,0.02497243881225586,7
1174465,7,0.025287866592407227,7
1174466,7,0.025001049041748047,7
1174467,7,0.026039838790893555,7
1174468,7,0.025147199630737305,7
1174469,7,0.024983882904052734,7
1174470,7,0.024805545806884766,7
1174471,7,0.02541637420654297,7
1174472,7,0.025341272354125977,7
1174473,7,0.025766611099243164,7
1174474,7,0.025176525115966797,7
1174475,7,0.025456666946411133,7
1174476,7,0.02549004554748535,7
1174477,7,0.026383399963378906,7
1174478,7,0.025179624557495117,7
1174479,7,0.025450468063354492,7
1174480,1,0.1235651969909668,7
1174480,7,0.12484407424926758,7
1174481,1,0.12285518646240234,7
1174481,7,0.12252640724182129,7
1174482,1,0.12433791160583496,7
1174482,7,0.12229609489440918,7
1174483,1,0.02487921714782715,1
1174483,7,0.12514638900756836,1
1174484,1,0.02479386329650879,1
1174484,7,0.12277388572692871,1
1174485,7,0.12138199806213379,1
1174486,1,0.025048255920410156,1
1174486,7,0.1194159984588623,1
1174487,7,0.12023043632507324,1
1174488,1,0.025290250778198242,1
1174488,7,0.12294125556945801,1
1174489,1,0.024866580963134766,1
1174489,7,0.12275958061218262,1
1174490,1,0.025152921676635742,1
1174490,7,0.1288309097290039,1
1174491,1,0.024948835372924805,1
1174491,7,0.12831974029541016,1
1174492,1,0.02534651756286621,1
1174492,7,0.1229090690612793,1
1174493,1,0.024819374084472656,1
1174493,7,0.12277746200561523,1
1174494,1,0.025092124938964844,1
1174494,7,0.12288117408752441,1
1174495,1,0.025090694427490234,1
1174495,7,0.12309837341308594,1
1174496,1,0.025099992752075195,1
1174496,7,0.12325787544250488,1
1174497,1,0.02500009536743164,1
1174497,7,0.12670254707336426,1
1174498,1,0.02488422393798828,1
1174498,7,0.12314152717590332,1
1174499,1,0.02490973472595215,1
1174499,7,0.12552738189697266,1
1174500,1,0.025314807891845703,1
1174500,7,0.12539339065551758,1
1174500,56,0.12226080894470215,1
1174501,1,0.024787425994873047,1
1174501,7,0.12300539016723633,1
1174502,1,0.12301230430603027,56
1174502,7,0.12447977066040039,56
1174502,50,0.1218264102935791,56
1174503,7,0.12314224243164062,1
1174504,7,0.12293672561645508,50
1174504,31,0.12243080139160156,50
1174505,1,0.024591445922851562,1
1174505,7,0.12262678146362305,1
1174506,1,0.12291145324707031,31
1174506,7,0.1676158905029297,31
1174507,1,0.025030851364135742,1
1174507,7,0.12325549125671387,1
1174508,7,0.12324643135070801,1
1174509,1,0.024865150451660156,1
1174509,7,0.12289023399353027,1
1174509,37,0.12199807167053223,1
1174510,1,0.025027990341186523,1
1174510,7,0.12298440933227539,1
1174511,1,0.12336874008178711,37
1174511,7,0.12307310104370117,37
1174512,1,0.025339841842651367,1
1174512,7,0.12391495704650879,1
1174513,1,0.02535414695739746,1
1174513,7,0.12366700172424316,1
1174514,1,0.025677204132080078,1
1174514,7,0.12386536598205566,1
1174515,1,0.025377750396728516,1
1174515,7,0.12319278717041016,1
1174516,1,0.025771617889404297,1
1174516,7,0.12373614311218262,1
1174517,1,0.025686979293823242,1
1174517,7,0.12334108352661133,1
1174518,1,0.025797367095947266,1
1174518,7,0.12370824813842773,1
1174519,1,0.02551436424255371,1
1174519,7,0.12398600578308105,1
1174520,1,0.025649309158325195,1
1174520,7,0.12358689308166504,1
1174521,1,0.02553248405456543,1
1174521,7,0.12370800971984863,1
1174522,1,0.025568485260009766,1
1174522,7,0.12375116348266602,1
1174523,1,0.025398731231689453,1
1174523,7,0.12360453605651855,1
1174524,1,0.025730609893798828,1
1174524,7,0.1235964298248291,1
1174525,1,0.02527761459350586,1
1174525,7,0.1232151985168457,1
1174526,7,0.12353062629699707,1
1174527,7,0.12361645698547363,1
1174528,7,0.12349438667297363,1
1174529,7,0.1237173080444336,1
1174530,7,0.12354683876037598,1
1174531,7,0.02535724639892578,7
1174532,7,0.025582075119018555,7
1174533,7,0.025336742401123047,7
1174534,7,0.025705814361572266,7
1174535,7,0.02586221694946289,7
1174536,7,0.025743961334228516,7
1174537,7,0.026032447814941406,7
1174538,7,0.0254974365234375,7
1174539,7,0.025504589080810547,7
1174540,1,0.1238555908203125,7
1174540,7,0.1231834888458252,7
1174541,7,0.025545358657836914,7
1174542,1,0.12370872497558594,7
1174542,7,0.12292098999023438,7
1174543,1,0.02540278434753418,1
1174543,7,0.12340521812438965,1
1174544,1,0.02543044090270996,1
1174544,7,0.12332701683044434,1
1174545,1,0.025496244430541992,1
1174545,7,0.12032866477966309,1
1174546,1,0.026079654693603516,1
1174546,7,0.12073183059692383,1
1174547,7,0.12078642845153809,1
1174548,7,0.1237800121307373,1
1174549,1,0.025512218475341797,1
1174549,7,0.12391901016235352,1
1174550,1,0.02570033073425293,1
1174550,7,0.12365174293518066,1
1174551,1,0.028431177139282227,1
1174551,7,0.12402725219726562,1
1174552,1,0.031823158264160156,1
1174552,7,0.12451624870300293,1
1174553,1,0.025262832641601562,1
1174553,7,0.12355494499206543,1
1174554,1,0.02558588981628418,1
1174554,7,0.12393546104431152,1
1174555,1,0.0252530574798584,1
1174555,7,0.12377476692199707,1
1174556,1,0.025524139404296875,1
1174556,7,0.12322473526000977,1
1174557,7,0.12348437309265137,1
1174558,1,0.02550196647644043,1
1174558,7,0.12361788749694824,1
1174559,1,0.026025056838989258,1
1174559,7,0.1237795352935791,1
1174560,1,0.025626659393310547,1
1174560,7,0.12392306327819824,1
1174561,1,0.02547430992126465,1
1174561,7,0.12344765663146973,1
1174562,1,0.025579452514648438,1
1174562,7,0.12350273132324219,1
1174563,1,0.0252687931060791,1
1174563,7,0.12330460548400879,1
1174564,1,0.02552008628845215,1
1174564,7,0.12392473220825195,1
1174564,55,0.12319374084472656,1
1174565,1,0.02592611312866211,1
1174565,7,0.12354397773742676,1
1174566,1,0.025736093521118164,1
1174566,7,0.1233367919921875,1
1174567,7,0.1231086254119873,1
1174568,7,0.12372207641601562,1
1174569,7,0.16506481170654297,1
1174570,7,0.12337088584899902,1
1174571,1,0.026183366775512695,1
1174571,7,0.12379312515258789,1
1174572,1,0.12330031394958496,7
1174572,7,0.12214517593383789,7
1174573,1,0.11932373046875,7
1174573,7,0.11876106262207031,7
1174574,1,0.12064743041992188,7
1174574,7,0.11987090110778809,7
1174575,1,0.11995887756347656,7
1174575,7,0.12298417091369629,7
1174576,1,0.12299299240112305,7
1174576,7,0.12229800224304199,7
1174577,1,0.11966109275817871,7
1174577,7,0.11942195892333984,7
1174578,1,0.12044882774353027,7
1174578,7,0.12090706825256348,7
1174579,1,0.025203943252563477,1
1174579,7,0.12078237533569336,1
1174580,1,0.024738550186157227,1
1174580,7,0.12315249443054199,1
1174581,1,0.02539849281311035,1
1174581,7,0.12302064895629883,1
1174582,1,0.02480316162109375,1
1174582,7,0.12306499481201172,1
1174583,1,0.02487945556640625,1
1174583,7,0.12339353561401367,1
1174584,1,0.024834156036376953,1
1174584,7,0.12320137023925781,1
1174585,1,0.02487468719482422,1
1174585,7,0.12308931350708008,1
1174586,1,0.024758100509643555,1
1174586,7,0.1233222484588623,1
1174587,1,0.024648666381835938,1
1174587,7,0.12247395515441895,1
1174588,1,0.024599075317382812,1
1174588,7,0.12230443954467773,1
1174589,1,0.02484297752380371,1
1174589,7,0.12266874313354492,1
1174590,1,0.024936914443969727,1
1174590,7,0.11993074417114258,1
1174591,1,0.025020122528076172,1
1174591,7,0.12038064002990723,1
1174592,1,0.02487969398498535,1
1174592,7,0.1200864315032959,1
1174593,1,0.024935483932495117,1
1174593,7,0.12290406227111816,1
1174594,1,0.024817705154418945,1
1174594,7,0.12306451797485352,1
1174595,1,0.02494215965270996,1
1174595,7,0.12298297882080078,1
1174596,1,0.02464771270751953,1
1174596,7,0.1227560043334961,1
1174597,1,0.025310516357421875,1
1174597,7,0.12310099601745605,1
1174598,1,0.02495098114013672,1
1174598,7,0.12272834777832031,1
1174599,1,0.024840354919433594,1
1174599,7,0.12263917922973633,1
1174600,1,0.02543473243713379,1
1174600,7,0.12364339828491211,1
1174601,1,0.02511286735534668,1
1174601,7,0.12296414375305176,1
1174602,1,0.024874448776245117,1
1174602,7,0.12308335304260254,1
1174603,1,0.02565145492553711,1
1174603,7,0.12361907958984375,1
1174623,7,0.12273120880126953,1
1174624,7,0.12330460548400879,1
1174625,7,0.025278329849243164,7
1174626,7,0.025357961654663086,7
1174627,1,0.12369322776794434,7
1174627,7,0.12297487258911133,7
1174628,1,0.1233220100402832,7
1174628,7,0.12330985069274902,7
1174629,1,0.12275266647338867,7
1174629,7,0.12219762802124023,7
1174630,1,0.12384319305419922,7
1174630,7,0.1229546070098877,7
1174631,1,0.025530576705932617,1
1174631,7,0.12327075004577637,1
1174632,1,0.026241779327392578,1
1174632,7,0.12369942665100098,1
1174633,1,0.025218486785888672,1
1174633,7,0.12338924407958984,1
1174634,7,0.12322616577148438,1
1174635,1,0.025397062301635742,1
1174635,7,0.12287449836730957,1
1174636,7,0.12310552597045898,1
1174637,1,0.02553725242614746,1
1174637,7,0.1232151985168457,1
1174639,7,0.1235957145690918,1
1174640,7,0.12767648696899414,1
1174641,7,0.12365055084228516,1
1174642,7,0.12369823455810547,1
1174643,7,0.025278329849243164,7
1174644,7,0.02561330795288086,7
1174645,7,0.025339126586914062,7
1174646,7,0.025490999221801758,7
1174647,7,0.0260622501373291,7
1174648,7,0.026275634765625,7
1174649,7,0.025974512100219727,7
1174650,7,0.0258331298828125,7
1174651,7,0.02605581283569336,7
1174652,1,0.12345480918884277,7
1174652,7,0.16753077507019043,7
1174653,1,0.12336039543151855,7
1174653,7,0.12294363975524902,7
1174654,1,0.1233360767364502,7
1174654,7,0.12674379348754883,7
1174656,1,0.02553272247314453,1
1174656,7,0.12510156631469727,1
1174657,1,0.02506566047668457,1
1174657,7,0.12372946739196777,1
1174658,1,0.02533245086669922,1
1174658,7,0.12294936180114746,1
1174659,1,0.025220155715942383,1
1174659,7,0.12337827682495117,1
1174660,1,0.025420665740966797,1
1174660,7,0.12314677238464355,1
1174661,1,0.02521991729736328,1
1174661,7,0.12301898002624512,1
1174662,1,0.025667905807495117,1
1174662,7,0.1231083869934082,1
1174663,1,0.02543926239013672,1
1174663,7,0.12330770492553711,1
1174664,1,0.025846481323242188,1
1174664,7,0.12350821495056152,1
1174665,1,0.025224685668945312,1
1174665,7,0.12268495559692383,1
1174666,1,0.025516510009765625,1
1174666,7,0.12358307838439941,1
1174667,1,0.02538132667541504,1
1174667,7,0.1227567195892334,1
1174668,7,0.12299799919128418,1
1174669,1,0.025513887405395508,1
1174669,7,0.12325310707092285,1
1174670,7,0.12269043922424316,1
1174671,1,0.025923490524291992,1
1174671,7,0.12394499778747559,1
1174672,1,0.025128602981567383,1
1174672,7,0.12419605255126953,1
1174673,1,0.0258944034576416,1
1174673,7,0.12339496612548828,1
1174674,1,0.025487422943115234,1
1174674,7,0.12276482582092285,1
1174675,1,0.025415658950805664,1
1174675,7,0.12325119972229004,1
1174676,1,0.02550530433654785,1
1174676,7,0.12361717224121094,1
1174677,1,0.025074005126953125,1
1174677,7,0.12299013137817383,1
1174678,1,0.025683164596557617,1
1174678,7,0.12348318099975586,1
1174679,1,0.025744199752807617,1
1174679,7,0.12350130081176758,1
1174680,1,0.02558422088623047,1
1174680,7,0.12395954132080078,1
1174681,1,0.025130748748779297,1
1174681,7,0.12303829193115234,1
1174682,1,0.025278329849243164,1
1174682,7,0.12313318252563477,1
1174683,1,0.026029348373413086,1
1174683,7,0.12046647071838379,1
1174684,1,0.025376081466674805,1
1174684,7,0.12062835693359375,1
1174684,31,0.11988067626953125,1
1174684,55,0.1193993091583252,1
1174685,1,0.025747060775756836,1
1174685,7,0.12056922912597656,1
1174688,1,0.025407075881958008,1
1174688,7,0.12311267852783203,1
1174689,1,0.024779081344604492,1
1174689,7,0.12280392646789551,1
1174689,37,0.12237811088562012,1
1174690,1,0.0245058536529541,1
1174690,7,0.12287044525146484,1
1174691,1,0.11960530281066895,37
1174691,7,0.11909723281860352,37
1174692,1,0.02479076385498047,1
1174692,7,0.11983251571655273,1
1174693,1,0.024991512298583984,1
1174693,7,0.12221884727478027,1
1174694,1,0.024614810943603516,1
1174694,7,0.12283205986022949,1
1174695,1,0.024985790252685547,1
1174695,7,0.12266421318054199,1
1174696,1,0.02484726905822754,1
1174696,7,0.12296414375305176,1
1174697,1,0.024860858917236328,1
1174697,7,0.12315511703491211,1
1174698,1,0.024962425231933594,1
1174698,7,0.12270236015319824,1
1174699,1,0.02487349510192871,1
1174699,7,0.12349343299865723,1
1174700,1,0.0249173641204834,1
1174700,7,0.12287783622741699,1
1174701,1,0.025029659271240234,1
1174701,7,0.1230928897857666,1
1174702,1,0.02498173713684082,1
1174702,7,0.12258219718933105,1
1174705,1,0.024832963943481445,1
1174705,7,0.12250041961669922,1
1174706,1,0.0247802734375,1
1174706,7,0.12257552146911621,1
1174707,1,0.02470850944519043,1
1174707,7,0.12216973304748535,1
1174708,1,0.024820566177368164,1
1174708,7,0.12244224548339844,1
1174709,1,0.024610042572021484,1
1174709,7,0.11911725997924805,1
1174710,1,0.025156259536743164,1
1174710,7,0.11958503723144531,1
1174711,1,0.025086641311645508,1
1174711,7,0.11991524696350098,1
1174712,1,0.0248262882232666,1
1174712,7,0.12217497825622559,1
1174713,1,0.02782726287841797,1
1174713,7,0.12246990203857422,1
1174714,1,0.02469491958618164,1
1174714,7,0.1223909854888916,1
1174715,1,0.02488088607788086,1
1174715,7,0.12275123596191406,1
1174716,1,0.027036190032958984,1
1174716,7,0.12264847755432129,1
1174717,1,0.025049924850463867,1
1174717,7,0.12353205680847168,1
1174718,1,0.02500629425048828,1
1174718,7,0.12250590324401855,1
1174719,1,0.024448633193969727,1
1174719,7,0.12238669395446777,1
1174720,1,0.024529457092285156,1
1174720,7,0.12216496467590332,1
1174721,1,0.02468585968017578,1
1174721,7,0.12231135368347168,1
1174722,1,0.024867534637451172,1
1174722,7,0.12314367294311523,1
1174723,1,0.0249326229095459,1
1174723,7,0.12273502349853516,1
1174724,1,0.02501678466796875,1
1174724,7,0.12283992767333984,1
1174725,1,0.024661779403686523,1
1174725,7,0.12263131141662598,1
1174726,1,0.024599790573120117,1
1174726,7,0.12250113487243652,1
1174727,1,0.0249941349029541,1
1174727,7,0.1230463981628418,1
1174728,1,0.02498459815979004,1
1174728,7,0.12276864051818848,1
1174729,7,0.1222374439239502,1
1174730,7,0.12259793281555176,1
1174731,7,0.1224207878112793,1
1174732,1,0.02484607696533203,1
1174732,7,0.1232306957244873,1
1174733,1,0.024610280990600586,1
1174733,7,0.12253975868225098,1
1174734,1,0.12294745445251465,7
1174734,7,0.12210750579833984,7
1174735,1,0.12238454818725586,7
1174735,7,0.12213921546936035,7
1174800,56,0.12267589569091797,1
1174802,50,0.12351298332214355,56
1174804,55,0.12255978584289551,50
1174864,1,0.025130033493041992,1
1174864,31,0.12270212173461914,1
1174869,1,0.024845361709594727,1
1174869,37,0.12242841720581055,1
1174923,55,0.12298154830932617,1
1175044,1,0.025020599365234375,1
1175044,31,0.12370729446411133,1
1175044,55,0.12150168418884277,1
1175049,1,0.02487325668334961,1
1175049,37,0.12343573570251465,1
1175100,1,0.024719953536987305,1
1175100,56,0.12227964401245117,1
1175102,1,0.024753093719482422,1
1175102,50,0.1225595474243164,1
1175163,55,0.11972451210021973,1
1175224,31,0.11963844299316406,1
1175229,1,0.02492213249206543,1
1175229,37,0.1192789077758789,1
1175283,55,0.1223595142364502,1
1175400,1,0.025061607360839844,1
1175400,56,0.12274432182312012,1
1175402,1,0.12285041809082031,56
1175402,50,0.12242531776428223,56
1175403,1,0.025418996810913086,1
1175403,55,0.12296533584594727,1
1175404,1,0.12237715721130371,50
1175404,31,0.12186837196350098,50
1175409,1,0.02477121353149414,1
1175409,37,0.12270760536193848,1
1175523,1,0.0252535343170166,1
1175523,55,0.12294316291809082,1
1175584,1,0.024756431579589844,1
1175584,31,0.12247490882873535,1
1175589,1,0.02609729766845703,1
1175589,37,0.12288737297058105,1
1175643,55,0.1229407787322998,1
1175700,56,0.12269234657287598,1
1175702,50,0.12245845794677734,56
1175763,55,0.025109529495239258,55
1175764,31,0.12312126159667969,55
1175769,37,0.1234126091003418,1
1175884,55,0.024770736694335938,55
1175944,31,0.12321996688842773,1
1175949,37,0.1226191520690918,1
1176000,56,0.12253665924072266,21
1176002,50,0.12274956703186035,56
1176003,55,0.024796724319458008,55
1176124,31,0.1225740909576416,55
1176124,55,0.12197589874267578,55
1176129,37,0.1226043701171875,21
1176244,55,0.024953126907348633,55
1176300,56,0.12319421768188477,1
1176302,50,0.12335681915283203,56
1176304,31,0.12350630760192871,50
1176309,37,0.1223001480102539,69
1176364,55,0.02492976188659668,55
1176480,69,0.1230475902557373,55
1176484,31,0.16520166397094727,55
1176484,55,0.12290215492248535,55
1176489,37,0.12349820137023926,1
1176600,56,0.12264299392700195,1
1176602,50,0.12300658226013184,56
1176604,55,0.12271308898925781,50
1176660,69,0.12287116050720215,1
1176664,31,0.12269473075866699,1
1176669,1,0.025085926055908203,1
1176669,37,0.12320375442504883,1
1176724,1,0.025046348571777344,1
1176724,55,0.1231694221496582,1
1176840,1,0.02487325668334961,1
1176840,69,0.12233591079711914,1
1176844,31,0.12227892875671387,1
1176844,55,0.12200307846069336,1
1176849,37,0.12249612808227539,1
1176900,1,0.02501964569091797,1
