1187109,37,0.11909008026123047
1187164,55,0.11932969093322754
1187283,55,0.0236508846282959
1187284,31,0.11952590942382812
1187289,37,0.11936211585998535
1187400,56,0.118988037109375
1187402,50,0.11907243728637695
1187404,55,0.1192636489868164
1187464,31,0.11897897720336914
1187469,37,0.11903119087219238
1187524,55,0.1188509464263916
1187644,31,0.11944818496704102
1187644,55,0.11956620216369629
1187649,37,0.11897659301757812
1187700,56,0.11915111541748047
1187702,50,0.11927366256713867
1187764,55,0.11930370330810547
1187820,69,0.11935639381408691
1187824,31,0.11922740936279297
1187829,37,0.11911702156066895
1187883,55,0.11883354187011719
1187999,69,0.11932516098022461
1188000,56,0.1197209358215332
1188002,50,0.12123703956604004
1188003,55,0.11915135383605957
1188004,31,0.11908578872680664
1188009,37,0.12114572525024414
1188123,55,0.11938977241516113
1188180,69,0.11937451362609863
1188184,31,0.12140583992004395
1188189,37,0.11960887908935547
1188244,55,0.1222834587097168
1188300,56,0.12238311767578125
1188302,50,0.12246322631835938
1188360,69,0.11904573440551758
1188364,31,0.11984515190124512
1188364,55,0.11912965774536133
1188369,37,0.1187889575958252
1188484,55,0.11971402168273926
1188540,69,0.11977171897888184
1188544,31,0.1194157600402832
1188549,37,0.1188211441040039
1188600,56,0.1188814640045166
1188602,50,0.1191563606262207
1188604,55,0.11991381645202637
1188720,69,0.11949753761291504
1188723,55,0.11903190612792969
1188724,31,0.11897826194763184
1188729,37,0.11903810501098633
1188843,55,0.11912226676940918
1188900,56,0.11969733238220215
1188900,69,0.11910057067871094
1188902,50,0.1190195083618164
1188904,31,0.11927413940429688
1188909,37,0.12209773063659668
1188964,55,0.12605786323547363
1189080,69,0.12264418601989746
1189083,55,0.11887121200561523
1189084,31,0.1189110279083252
1189089,37,0.11924219131469727
1189200,56,0.11879229545593262
1189202,50,0.11889100074768066
1189203,55,0.1186835765838623
1189260,69,0.11883234977722168
1189264,31,0.11911797523498535
1189269,37,0.11900115013122559
1189323,55,0.11922883987426758
1189440,69,0.11923623085021973
1189444,31,0.11927008628845215
1189444,55,0.11898493766784668
1189449,37,0.11891984939575195
1189500,56,0.1193087100982666
1189502,50,0.11918044090270996
1189564,55,0.11874794960021973
1189620,69,0.1186227798461914
1189624,31,0.11861610412597656
1189629,37,0.11896896362304688
1189684,55,0.12225747108459473
1189800,56,0.12189292907714844
1189800,69,0.12188386917114258
1189802,50,0.11893248558044434
1189803,55,0.1193857192993164
1189804,31,0.11914658546447754
1189809,37,0.11889529228210449
1189861,7,0.11908817291259766
1189862,7,0.023799657821655273
1189863,7,0.02356433868408203
1189864,7,0.02384161949157715
1189865,7,0.023680448532104492
1189866,7,0.023657560348510742
1189867,7,0.023707151412963867
1189868,7,0.02358245849609375
1189869,7,0.023642539978027344
1189870,7,0.023702621459960938
1189871,7,0.023844480514526367
1189872,7,0.023693323135375977
1189873,7,0.023749351501464844
1189874,7,0.023784875869750977
1189875,7,0.023719310760498047
1189876,7,0.02387523651123047
1189883,7,0.023821115493774414
1189884,7,0.02411794662475586
1189885,7,0.023789405822753906
1189886,7,0.023781299591064453
1189887,7,0.023676395416259766
1189888,7,0.02376246452331543
1189889,7,0.02368903160095215
1189890,7,0.024186134338378906
1189891,7,0.023702144622802734
1189892,7,0.02374100685119629
1189893,7,0.023895978927612305
1189894,7,0.02365398406982422
1189895,7,0.02382636070251465
1189896,7,0.02368617057800293
1189897,7,0.023760557174682617
1189898,7,0.023772001266479492
1189900,7,0.023816585540771484
1189901,7,0.02366495132446289
1189902,7,0.023790597915649414
1189903,7,0.023667573928833008
1189904,7,0.023524045944213867
1189905,7,0.023672103881835938
1189906,7,0.023586511611938477
1189907,7,0.023755788803100586
1189908,7,0.023850679397583008
1189909,7,0.023870468139648438
1189910,7,0.023521900177001953
1189911,7,0.023890018463134766
1189912,7,0.0238189697265625
1189913,7,0.023632049560546875
1189914,7,0.023483753204345703
1189915,7,0.023665904998779297
1189916,7,0.02376270294189453
1189917,7,0.023689985275268555
1189918,7,0.023677825927734375
1189919,7,0.023938655853271484
1189920,7,0.023824453353881836
1189921,7,0.023868560791015625
1189922,7,0.023865461349487305
1189923,7,0.02351975440979004
1189924,7,0.023717403411865234
1189924,55,0.11973237991333008
1189925,7,0.12209630012512207
1189926,7,0.0235137939453125
1189927,7,0.02338099479675293
1189928,7,0.023551464080810547
1189929,7,0.023797988891601562
1189930,7,0.0238187313079834
1189931,7,0.02364659309387207
1189932,7,0.023975372314453125
1189933,7,0.024092674255371094
1189934,7,0.023977041244506836
1189935,7,0.023777246475219727
1189936,7,0.02368307113647461
1189937,7,0.023949623107910156
1189938,7,0.023882627487182617
1189939,7,0.023758411407470703
1189940,7,0.023468971252441406
1189941,7,0.023647308349609375
1189942,7,0.023562908172607422
1189943,7,0.023798465728759766
1189944,7,0.023613929748535156
1189945,7,0.057527780532836914
1189946,7,0.024557113647460938
1189947,7,0.03622102737426758
1189948,7,0.02448129653930664
1189949,7,0.02378702163696289
1189950,7,0.023787975311279297
1189951,7,0.023908138275146484
1189952,7,0.023418903350830078
1189953,7,0.024056434631347656
1189954,7,0.02387690544128418
1189955,7,0.023611068725585938
1189956,7,0.02393054962158203
1189957,7,0.02377772331237793
1189958,7,0.02412700653076172
1189959,7,0.0236663818359375
1189960,7,0.02402973175048828
1189961,7,0.02364373207092285
1189962,7,0.023898839950561523
1189963,7,0.02389359474182129
1189964,7,0.023603439331054688
1189965,7,0.02403092384338379
1189966,7,0.02413797378540039
1189967,7,0.024016618728637695
1189968,7,0.023551464080810547
1189969,7,0.024129152297973633
1189970,7,0.02387404441833496
1189971,7,0.024033546447753906
1189972,7,0.024052858352661133
1189973,7,0.02379894256591797
1189974,7,0.023914337158203125
1189975,7,0.023773193359375
1189976,7,0.02362537384033203
1189977,7,0.02401113510131836
1189978,7,0.02404928207397461
1189979,7,0.02391791343688965
1189980,7,0.024041175842285156
1189980,69,0.12337613105773926
1189981,7,0.12337207794189453
1189982,7,0.023751020431518555
1189983,7,0.02358531951904297
1189984,7,0.024149179458618164
1189984,31,0.11969208717346191
1189985,7,0.1217348575592041
1189986,7,0.023473024368286133
1189987,7,0.023707866668701172
1189988,7,0.024060487747192383
1189989,7,0.02369070053100586
1189989,37,0.11959624290466309
1189990,7,0.11933517456054688
1189991,7,0.023623228073120117
1189992,7,0.02356719970703125
1189993,7,0.023878812789916992
1189994,7,0.023662805557250977
1189995,7,0.024100303649902344
1189996,7,0.02392578125
1189997,7,0.023870229721069336
1189998,7,0.023823976516723633
1189999,7,0.023915529251098633
1190000,7,0.024049758911132812
1190001,7,0.023782968521118164
1190002,7,0.02405261993408203
1190003,7,0.024049758911132812
1190004,7,0.02400517463684082
1190005,7,0.024026870727539062
1190006,7,0.024066925048828125
1190007,7,0.023642778396606445
1190008,7,0.023691892623901367
1190009,7,0.023550033569335938
1190010,7,0.023843765258789062
1190011,7,0.023549795150756836
1190012,7,0.023697614669799805
1190013,7,0.023622989654541016
1190014,7,0.02358102798461914
1190015,7,0.023782968521118164
1190016,7,0.024285554885864258
1190017,7,0.023944854736328125
1190018,7,0.023880720138549805
1190019,7,0.023692607879638672
1190020,7,0.023980140686035156
1190021,7,0.023813486099243164
1190022,7,0.023545026779174805
1190023,7,0.023986339569091797
1190024,7,0.02377033233642578
1190025,7,0.023480892181396484
1190026,7,0.02360248565673828
1190027,7,0.02364349365234375
1190028,7,0.023507118225097656
1190029,7,0.023459672927856445
1190030,7,0.0236814022064209
1190031,7,0.023616313934326172
1190032,7,0.023460865020751953
1190033,7,0.02391338348388672
1190034,7,0.023774385452270508
1190035,7,0.023745059967041016
1190036,7,0.023885726928710938
1190037,7,0.023549556732177734
1190038,7,0.023796558380126953
1190039,7,0.0234832763671875
1190040,7,0.023406028747558594
1190041,7,0.02371668815612793
1190042,7,0.02350616455078125
1190043,7,0.023505449295043945
1190044,7,0.023566007614135742
1190044,55,0.12596678733825684
1190045,7,0.12348508834838867
1190046,7,0.023734569549560547
1190047,7,0.023577213287353516
1190048,7,0.02364659309387207
1190049,7,0.0240020751953125
1190050,7,0.023610353469848633
1190051,7,0.02406930923461914
1190052,7,0.02417135238647461
1190053,7,0.023749828338623047
1190054,7,0.023876428604125977
1190055,7,0.023752450942993164
1190058,7,0.023727893829345703
1190059,7,0.023593902587890625
1190060,7,0.023478031158447266
1190061,7,0.024153709411621094
1190062,7,0.023754119873046875
1190063,7,0.024067401885986328
1190064,7,0.0236053466796875
1190065,7,0.024007797241210938
1190066,7,0.02370142936706543
1190067,7,0.02369523048400879
1190068,7,0.023883819580078125
1190069,7,0.02385568618774414
1190070,7,0.023888111114501953
1190071,7,0.023600339889526367
1190072,7,0.023640871047973633
1190073,7,0.02366948127746582
1190076,7,0.02373480796813965
1190077,7,0.023621082305908203
1190078,7,0.023787498474121094
1190079,7,0.02364826202392578
1190080,7,0.023616552352905273
1190081,7,0.02382659912109375
1190082,7,0.024106264114379883
1190083,7,0.023538589477539062
1190084,7,0.023940324783325195
1190085,7,0.02371835708618164
1190086,7,0.02364206314086914
1190087,7,0.023622512817382812
1190088,7,0.02364349365234375
1190089,7,0.024724721908569336
1190090,7,0.024341106414794922
1190091,7,0.024237871170043945
1190092,7,0.024517536163330078
1190093,7,0.024236679077148438
1190094,7,0.024241209030151367
1190095,7,0.023685693740844727
1190096,7,0.023566246032714844
1190097,7,0.023632049560546875
1190098,7,0.02355194091796875
1190099,7,0.02375507354736328
1190100,7,0.023490428924560547
1190100,56,0.12346863746643066
1190101,7,0.12369298934936523
1190102,7,0.02387380599975586
1190102,50,0.1222696304321289
1190103,7,0.12259984016418457
1190104,7,0.02367401123046875
1190105,7,0.02376246452331543
1190106,7,0.023748159408569336
1190107,7,0.024026870727539062
1190110,7,0.023483753204345703
1190111,7,0.02384185791015625
1190112,7,0.023753881454467773
1190113,7,0.02380681037902832
1190114,7,0.023963212966918945
1190115,7,0.023530960083007812
1190116,7,0.024053335189819336
1190117,7,0.023417949676513672
1190118,7,0.024068117141723633
1190119,7,0.023638248443603516
1190120,7,0.02360701560974121
1190121,7,0.023646831512451172
1190122,7,0.024115800857543945
1190123,7,0.023946285247802734
1190124,7,0.023964405059814453
1190125,7,0.023693561553955078
1190127,7,0.02355027198791504
1190128,7,0.023626089096069336
1190129,7,0.023815393447875977
1190130,7,0.023738384246826172
1190131,7,0.023660898208618164
1190132,7,0.02462005615234375
1190133,7,0.02522873878479004
1190134,7,0.025491952896118164
1190135,7,0.023978471755981445
1190136,7,0.0238344669342041
1190137,7,0.023624897003173828
1190138,7,0.023542165756225586
1190139,7,0.023831844329833984
1190140,7,0.023693323135375977
1190141,7,0.02386188507080078
1190142,7,0.023575305938720703
1190144,7,0.023708343505859375
1190145,7,0.02384638786315918
1190146,7,0.02367854118347168
1190147,7,0.02369213104248047
1190148,7,0.02372002601623535
1190149,7,0.023804903030395508
1190150,7,0.023866653442382812
1190151,7,0.02431511878967285
1190152,7,0.023678064346313477
1190153,7,0.02408599853515625
1190154,7,0.023723363876342773
1190155,7,0.023625850677490234
1190156,7,0.023854494094848633
1190157,7,0.023604869842529297
1190158,7,0.02371048927307129
1190159,7,0.02359914779663086
1190160,69,0.12330079078674316
1190162,7,0.12309837341308594
1190163,7,0.02351665496826172
1190163,55,0.12160491943359375
1190164,7,0.11895394325256348
1190164,31,0.11922454833984375
1190165,7,0.11929655075073242
1190166,7,0.02370142936706543
1190167,7,0.02363109588623047
1190168,7,0.023937225341796875
1190169,7,0.0236358642578125
1190169,37,0.12054181098937988
1190170,7,0.11959242820739746
1190171,7,0.02386307716369629
1190172,7,0.023540258407592773
1190173,7,0.023692607879638672
1190174,7,0.0236661434173584
1190175,7,0.02353525161743164
1190176,7,0.023839473724365234
1190178,7,0.023783206939697266
1190179,7,0.024001359939575195
1190180,7,0.02430438995361328
1190181,7,0.024466514587402344
1190182,7,0.02400803565979004
1190183,7,0.023797035217285156
1190184,7,0.023480892181396484
1190185,7,0.02352619171142578
1190186,7,0.023417234420776367
1190187,7,0.023654699325561523
1190188,7,0.02395319938659668
1190189,7,0.02372884750366211
1190190,7,0.023807287216186523
1190191,7,0.023673057556152344
1190192,7,0.023812294006347656
1190193,7,0.02382183074951172
1190195,7,0.023661136627197266
1190196,7,0.023629188537597656
1190197,7,0.02353382110595703
1190198,7,0.02361273765563965
1190199,7,0.023589372634887695
1190200,7,0.023791074752807617
1190201,7,0.023741483688354492
1190202,7,0.023783206939697266
1190203,7,0.02378535270690918
1190204,7,0.02355051040649414
1190205,7,0.02373218536376953
1190206,7,0.02361750602722168
1190207,7,0.023886442184448242
1190208,7,0.023854494094848633
1190209,7,0.023892641067504883
1190210,7,0.02371978759765625
1190211,7,0.023802757263183594
1190212,7,0.023941993713378906
1190213,7,0.023752212524414062
1190214,7,0.02359294891357422
1190215,7,0.023606538772583008
1190216,7,0.023755550384521484
1190217,7,0.023707151412963867
1190218,7,0.023738622665405273
1190219,7,0.023798704147338867
1190220,7,0.023681163787841797
1190221,7,0.0237276554107666
1190222,7,0.023786067962646484
1190223,7,0.023622989654541016
1190224,7,0.02423548698425293
1190225,7,0.023767471313476562
1190228,7,0.02394390106201172
1190229,7,0.023780107498168945
1190230,7,0.023720741271972656
1190231,7,0.02346014976501465
1190232,7,0.0240323543548584
1190233,7,0.023674964904785156
1190234,7,0.023549795150756836
1190235,7,0.023603439331054688
1190236,7,0.024155378341674805
1190237,7,0.02415013313293457
1190238,7,0.023688077926635742
1190239,7,0.023747920989990234
1190240,7,0.02362990379333496
1190241,7,0.0238950252532959
1190242,7,0.023746252059936523
1190243,7,0.02390766143798828
1190245,7,0.02384805679321289
1190246,7,0.023738622665405273
1190247,7,0.024147510528564453
1190248,7,0.023759841918945312
1190249,7,0.0240476131439209
1190250,7,0.0236814022064209
1190251,7,0.023599624633789062
1190252,7,0.024062156677246094
1190253,7,0.023939132690429688
1190254,7,0.023606300354003906
1190255,7,0.023630380630493164
1190256,7,0.024196863174438477
1190257,7,0.023631572723388672
1190258,7,0.023753881454467773
1190259,7,0.023718595504760742
1190260,7,0.02380967140197754
1190263,7,0.02385115623474121
1190264,7,0.02390146255493164
1190265,7,0.023566007614135742
1190266,7,0.023459196090698242
1190267,7,0.023575544357299805
1190268,7,0.02353954315185547
1190269,7,0.02358412742614746
1190270,7,0.023595809936523438
1190271,7,0.023588895797729492
1190272,7,0.02352118492126465
1190273,7,0.02397894859313965
1190274,7,0.02340555191040039
1190275,7,0.02358865737915039
1190276,7,0.02374410629272461
1190277,7,0.023626089096069336
1190278,7,0.02393484115600586
1190279,7,0.02351069450378418
1190280,7,0.023906946182250977
1190281,7,0.023668527603149414
1190282,7,0.024129390716552734
1190283,7,0.023828983306884766
1190284,7,0.023778915405273438
1190284,55,0.12323117256164551
1190285,7,0.12269091606140137
1190286,7,0.023696422576904297
1190287,7,0.02433490753173828
1190288,7,0.023600339889526367
1190289,7,0.02393317222595215
1190290,7,0.02355170249938965
1190291,7,0.0239565372467041
1190292,7,0.02356576919555664
1190293,7,0.023918867111206055
1190294,7,0.023364543914794922
1190297,7,0.023676633834838867
1190298,7,0.023651599884033203
1190299,7,0.023556947708129883
1190300,7,0.02356266975402832
1190301,7,0.023717880249023438
1190302,7,0.024085283279418945
1190303,7,0.023595571517944336
1190304,7,0.023615360260009766
1190305,7,0.02352762222290039
1190306,7,0.023343563079833984
1190307,7,0.02364635467529297
1190308,7,0.023445606231689453
1190309,7,0.02359294891357422
1190310,7,0.023574113845825195
1190311,7,0.023804426193237305
1190312,7,0.023630380630493164
1190317,7,0.024117708206176758
1190318,7,0.02390313148498535
1190319,7,0.023992538452148438
1190320,7,0.023525238037109375
1190321,7,0.02388596534729004
1190322,7,0.023523330688476562
1190323,7,0.023650169372558594
1190324,7,0.023875951766967773
1190325,7,0.023650646209716797
1190326,7,0.023837566375732422
1190327,7,0.023711681365966797
1190328,7,0.023486614227294922
1190329,7,0.023898601531982422
1190330,7,0.023509502410888672
1190331,7,0.023729324340820312
1190332,7,0.023839950561523438
1190333,7,0.023820877075195312
1190334,7,0.023668289184570312
1190335,7,0.023817777633666992
1190336,7,0.023555278778076172
1190337,7,0.02381443977355957
1190338,7,0.023551225662231445
1190339,7,0.024046659469604492
1190340,7,0.023728132247924805
1190340,69,0.12302684783935547
1190341,7,0.12332344055175781
1190342,7,0.02386021614074707
1190343,7,0.02340388298034668
1190344,7,0.024126768112182617
1190344,31,0.12296390533447266
1190345,7,0.12206220626831055
1190346,7,0.02361607551574707
1190347,7,0.023462295532226562
1190348,7,0.023468971252441406
1190349,7,0.023838281631469727
1190349,37,0.12259936332702637
1190350,7,0.11942362785339355
1190351,7,0.02351665496826172
1190352,7,0.023831605911254883
1190353,7,0.02383255958557129
1190354,7,0.023773908615112305
1190355,7,0.02352452278137207
1190356,7,0.02379775047302246
1190357,7,0.02345442771911621
1190358,7,0.02362966537475586
1190359,7,0.023787736892700195
1190360,7,0.023477792739868164
1190361,7,0.023708343505859375
1190362,7,0.0236513614654541
1190363,7,0.023494958877563477
1190364,7,0.023594141006469727
1190365,7,0.023605823516845703
1190366,7,0.023758888244628906
1190367,7,0.02345585823059082
1190368,7,0.023642539978027344
1190369,7,0.02414989471435547
1190370,7,0.02372431755065918
1190371,7,0.02415943145751953
1190372,7,0.02351546287536621
1190373,7,0.023897409439086914
1190374,7,0.023787498474121094
1190375,7,0.023626089096069336
1190376,7,0.023739337921142578
1190377,7,0.023746490478515625
1190378,7,0.0239865779876709
1190379,7,0.02390742301940918
1190380,7,0.023496389389038086
1190381,7,0.023704051971435547
1190382,7,0.023850679397583008
1190383,7,0.02379465103149414
1190384,7,0.02358078956604004
1190385,7,0.02398514747619629
1190386,7,0.02361130714416504
1190387,7,0.023708343505859375
1190388,7,0.023621320724487305
1190389,7,0.023680448532104492
1190390,7,0.02340984344482422
1190391,7,0.023633480072021484
1190392,7,0.023703813552856445
1190393,7,0.023761987686157227
1190394,7,0.02377629280090332
1190395,7,0.023361921310424805
1190396,7,0.02406454086303711
1190397,7,0.02382659912109375
1190398,7,0.023822784423828125
1190399,7,0.024056673049926758
1190400,7,0.023398399353027344
1190400,56,0.11968493461608887
1190401,7,0.11934280395507812
1190402,7,0.02380084991455078
1190402,50,0.11945366859436035
1190403,7,0.11888480186462402
1190404,7,0.023464441299438477
1190404,55,0.11910533905029297
1190405,7,0.1217799186706543
1190406,7,0.023473501205444336
1190407,7,0.02361583709716797
1190408,7,0.023268699645996094
1190409,7,0.024175643920898438
1190410,7,0.023378372192382812
1190411,7,0.02406454086303711
1190412,7,0.023836851119995117
1190413,7,0.023374319076538086
1190414,7,0.023430347442626953
1190415,7,0.023998737335205078
1190416,7,0.02372121810913086
1190417,7,0.023475170135498047
1190418,7,0.023698806762695312
1190419,7,0.02334904670715332
1190420,7,0.02393960952758789
1190421,7,0.0234987735748291
1190422,7,0.023458242416381836
1190423,7,0.023405075073242188
1190424,7,0.023491382598876953
1190425,7,0.02334761619567871
1190426,7,0.023996353149414062
1190427,7,0.0234835147857666
1190428,7,0.023428916931152344
1190429,7,0.02356433868408203
1190430,7,0.023391008377075195
1190431,7,0.023737192153930664
1190432,7,0.023847579956054688
1190433,7,0.023628950119018555
1190434,7,0.02388620376586914
1190435,7,0.023807048797607422
1190436,7,0.023525238037109375
1190437,7,0.02364039421081543
1190438,7,0.023766040802001953
1190439,7,0.023545503616333008
1190440,7,0.023542165756225586
1190441,7,0.02367377281188965
1190442,7,0.023617267608642578
1190443,7,0.023729324340820312
1190444,7,0.02367115020751953
1190445,7,0.023712635040283203
1190446,7,0.023702621459960938
1190447,7,0.023915767669677734
1190448,7,0.02382969856262207
1190449,7,0.023732900619506836
1190450,7,0.0239560604095459
1190451,7,0.023647785186767578
1190452,7,0.02396249771118164
1190453,7,0.02362680435180664
1190454,7,0.023974180221557617
1190455,7,0.02359604835510254
1190456,7,0.023520231246948242
1190457,7,0.023581266403198242
1190458,7,0.02359938621520996
1190459,7,0.0234987735748291
1190460,7,0.02342987060546875
1190461,7,0.02365875244140625
1190462,7,0.023560523986816406
1190463,7,0.023630380630493164
1190464,7,0.023586034774780273
1190465,7,0.023755788803100586
1190466,7,0.02354717254638672
1190467,7,0.023577451705932617
1190468,7,0.023581504821777344
1190469,7,0.023861169815063477
1190470,7,0.023576974868774414
1190471,7,0.023744821548461914
1190472,7,0.023606300354003906
1190473,7,0.023958683013916016
1190474,7,0.023472070693969727
1190475,7,0.023694753646850586
1190476,7,0.023656606674194336
1190477,7,0.023621797561645508
1190478,7,0.023603439331054688
1190479,7,0.02355051040649414
1190480,7,0.02337336540222168
1190481,7,0.02402210235595703
1190482,7,0.023755311965942383
1190483,7,0.023523807525634766
1190484,7,0.023888111114501953
1190485,7,0.023669719696044922
1190486,7,0.02385401725769043
1190487,7,0.023508787155151367
1190488,7,0.023837566375732422
1190489,7,0.023566246032714844
1190490,7,0.023572921752929688
1190491,7,0.02387547492980957
1190492,7,0.023851394653320312
1190493,7,0.023730039596557617
1190494,7,0.023888349533081055
1190495,7,0.02410578727722168
1190496,7,0.023675203323364258
1190497,7,0.02352452278137207
1190498,7,0.02350020408630371
1190499,7,0.02342963218688965
1190500,7,0.023799419403076172
1190501,7,0.023604869842529297
1190502,7,0.023772478103637695
1190503,7,0.02352619171142578
1190504,7,0.023849010467529297
1190505,7,0.02378368377685547
1190506,7,0.02345442771911621
1190507,7,0.02366018295288086
1190508,7,0.023611783981323242
1190509,7,0.024031400680541992
1190510,7,0.023833513259887695
1190511,7,0.02358388900756836
1190512,7,0.02373194694519043
1190513,7,0.023398876190185547
1190514,7,0.02388143539428711
1190515,7,0.023934602737426758
1190516,7,0.023922443389892578
1190517,7,0.023741722106933594
1190518,7,0.023668766021728516
1190519,7,0.02402186393737793
1190520,7,0.023848295211791992
1190520,69,0.1236867904663086
1190521,7,0.12341189384460449
1190522,7,0.023393869400024414
1190523,7,0.02339482307434082
1190523,55,0.12268257141113281
1190524,7,0.12197566032409668
1190524,31,0.1190032958984375
1190525,7,0.11888957023620605
1190526,7,0.023545026779174805
1190527,7,0.02338576316833496
1190528,7,0.02353501319885254
1190529,7,0.024097919464111328
1190529,37,0.1196136474609375
1190530,7,0.1195669174194336
1190531,7,0.02351069450378418
1190532,7,0.02364969253540039
1190533,7,0.023606538772583008
1190534,7,0.023833751678466797
1190535,7,0.02414393424987793
1190536,7,0.02381610870361328
1190537,7,0.023977041244506836
1190538,7,0.023967504501342773
1190539,7,0.02393817901611328
1190540,7,0.023769617080688477
1190541,7,0.023838520050048828
1190542,7,0.0237882137298584
1190543,7,0.024153709411621094
1190544,7,0.023632526397705078
1190545,7,0.023799896240234375
1190546,7,0.023789644241333008
1190547,7,0.02404928207397461
1190548,7,0.023630142211914062
1190549,7,0.024060964584350586
1190550,7,0.024044275283813477
1190551,7,0.024116039276123047
1190552,7,0.023778676986694336
1190553,7,0.023540019989013672
1190554,7,0.024019956588745117
1190555,7,0.023654937744140625
1190556,7,0.023736953735351562
1190557,7,0.023730754852294922
1190558,7,0.023865938186645508
1190559,7,0.0238344669342041
1190560,7,0.02374434471130371
1190561,7,0.023728370666503906
1190562,7,0.023827314376831055
1190563,7,0.023599863052368164
1190564,7,0.02391648292541504
1190565,7,0.023865699768066406
1190566,7,0.023927688598632812
1190567,7,0.02367234230041504
1190568,7,0.024128198623657227
1190569,7,0.023839712142944336
1190570,7,0.02396225929260254
1190571,7,0.023595333099365234
1190572,7,0.023610353469848633
1190573,7,0.02402639389038086
1190574,7,0.023671388626098633
1190575,7,0.02398824691772461
1190576,7,0.023524999618530273
1190577,7,0.02384185791015625
1190578,7,0.02368021011352539
1190579,7,0.023633480072021484
1190580,7,0.023622751235961914
1190581,7,0.023817777633666992
1190582,7,0.023729562759399414
1190584,7,0.023925065994262695
1190585,7,0.02358865737915039
1190586,7,0.02390003204345703
1190587,7,0.023737192153930664
1190588,7,0.023613929748535156
1190589,7,0.024158000946044922
1190590,7,0.023789167404174805
1190591,7,0.023961305618286133
1190592,7,0.02373218536376953
1190593,7,0.023791074752807617
1190594,7,0.023903846740722656
1190595,7,0.023581743240356445
1190596,7,0.023695707321166992
1190597,7,0.02370452880859375
1190598,7,0.023625612258911133
1190599,7,0.024073362350463867
1190600,7,0.023847103118896484
1190601,7,0.023647069931030273
1190602,7,0.02405834197998047
1190603,7,0.023625612258911133
1190604,7,0.024076223373413086
1190605,7,0.023692607879638672
1190606,7,0.02388739585876465
1190607,7,0.02393364906311035
1190608,7,0.0239410400390625
1190609,7,0.023564815521240234
1190610,7,0.023667097091674805
1190611,7,0.0234830379486084
1190612,7,0.023684263229370117
1190613,7,0.02411198616027832
1190614,7,0.02376532554626465
1190615,7,0.023700237274169922
1190616,7,0.023592472076416016
1190617,7,0.023938894271850586
1190618,7,0.0237579345703125
1190619,7,0.02362680435180664
1190620,7,0.023654460906982422
1190621,7,0.023851633071899414
1190622,7,0.024062633514404297
1190623,7,0.023827791213989258
1190624,7,0.02402353286743164
1190625,7,0.02379155158996582
1190626,7,0.024016141891479492
1190627,7,0.02397322654724121
1190628,7,0.02357172966003418
1190629,7,0.023959875106811523
1190630,7,0.023818492889404297
1190631,7,0.023600339889526367
1190632,7,0.02370595932006836
1190633,7,0.023779869079589844
1190634,7,0.023944854736328125
1190635,7,0.023433923721313477
1190636,7,0.023875713348388672
1190637,7,0.023822307586669922
1190638,7,0.023836851119995117
1190639,7,0.024089813232421875
1190640,7,0.023659229278564453
1190641,7,0.024074792861938477
1190642,7,0.023834943771362305
1190643,7,0.02412128448486328
1190644,7,0.023922204971313477
1190644,55,0.12385869026184082
1190645,7,0.12296247482299805
1190646,7,0.02358245849609375
1190647,7,0.023807525634765625
1190648,7,0.023639917373657227
1190649,7,0.02363300323486328
1190650,7,0.02381134033203125
1190651,7,0.02367234230041504
1190652,7,0.023478984832763672
1190653,7,0.023949861526489258
1190654,7,0.023860454559326172
1190655,7,0.023691892623901367
1190656,7,0.023594379425048828
1190657,7,0.02354121208190918
1190658,7,0.02368307113647461
1190659,7,0.02414226531982422
1190662,7,0.023643016815185547
1190663,7,0.024091720581054688
1190664,7,0.023731231689453125
1190665,7,0.023792266845703125
1190666,7,0.02340984344482422
1190667,7,0.02369832992553711
1190668,7,0.023533344268798828
1190669,7,0.023592472076416016
1190670,7,0.023732900619506836
1190671,7,0.023509740829467773
1190672,7,0.023482084274291992
1190673,7,0.023552656173706055
1190674,7,0.02341151237487793
1190675,7,0.02347278594970703
1190676,7,0.024758577346801758
1190682,7,0.024969816207885742
1190683,7,0.02483987808227539
1190684,7,0.024203062057495117
1190685,7,0.02390599250793457
1190686,7,0.024152517318725586
1190687,7,0.02361583709716797
1190688,7,0.02366495132446289
1190689,7,0.023681640625
1190690,7,0.023617029190063477
1190691,7,0.02384185791015625
1190692,7,0.02366471290588379
1190693,7,0.023677349090576172
1190694,7,0.023668527603149414
1190695,7,0.02395009994506836
1190696,7,0.0235748291015625
1190697,7,0.02357172966003418
1190700,7,0.024220943450927734
1190700,56,0.12270450592041016
1190700,69,0.12250113487243652
1190701,7,0.12217450141906738
1190702,7,0.023441076278686523
1190702,50,0.12168145179748535
1190703,7,0.11912775039672852
1190704,7,0.023460865020751953
1190704,31,0.11920976638793945
1190705,7,0.11864328384399414
1190706,7,0.02333521842956543
1190707,7,0.02344822883605957
1190708,7,0.023973941802978516
1190709,7,0.023693561553955078
1190709,37,0.11934471130371094
1190710,7,0.11906599998474121
1190711,7,0.023652076721191406
1190712,7,0.02381443977355957
1190713,7,0.023711442947387695
1190714,7,0.023834228515625
1190715,7,0.02379441261291504
1190718,7,0.02380967140197754
1190719,7,0.02399420738220215
1190720,7,0.023398876190185547
1190721,7,0.02363753318786621
1190722,7,0.023602008819580078
1190723,7,0.023530960083007812
