1079446,1,0.12066459655761719,31
1079446,7,0.11959290504455566,31
1079447,7,0.12399005889892578,31
1079448,7,0.12370824813842773,31
1079449,7,0.12369632720947266,31
1079450,1,0.1196284294128418,31
1079450,7,0.11954903602600098,31
1079451,1,0.12007403373718262,31
1079451,7,0.11945247650146484,31
1079452,1,0.1201784610748291,31
1079452,7,0.11922764778137207,31
1079453,7,0.12351679801940918,31
1079454,1,0.12015628814697266,31
1079454,7,0.11952829360961914,31
1079455,1,0.12022137641906738,31
1079455,7,0.11918854713439941,31
1079456,1,0.12040925025939941,31
1079456,7,0.11962366104125977,31
1079457,1,0.12308382987976074,31
1079457,7,0.1225740909576416,31
1079458,1,0.1236104965209961,31
1079458,7,0.12255430221557617,31
1079459,7,0.12346005439758301,31
1079460,7,0.12354874610900879,31
1079461,1,0.12318944931030273,31
1079461,7,0.12284302711486816,31
1079462,7,0.12365460395812988,56
1079462,31,0.12269353866577148,56
1079463,1,0.12369418144226074,56
1079463,7,0.12260651588439941,56
1079464,1,0.12414026260375977,56
1079464,7,0.12308335304260254,56
1079465,7,0.12372088432312012,56
1079466,1,0.12397956848144531,56
1079466,7,0.1228330135345459,56
1079467,1,0.12415575981140137,56
1079467,7,0.1228036880493164,56
1079468,1,0.1240849494934082,56
1079468,7,0.12263274192810059,56
1079469,1,0.12402796745300293,56
1079469,7,0.12267398834228516,56
1079469,37,0.12169170379638672,56
1079471,7,0.12354731559753418,56
1079472,7,0.12404036521911621,56
1079473,1,0.12334823608398438,56
1079473,7,0.12268471717834473,56
1079474,7,0.12403440475463867,56
1079475,7,0.1237175464630127,56
1079476,7,0.11986327171325684,56
1079477,7,0.12015390396118164,56
1079478,7,0.12071681022644043,56
1079479,7,0.12093162536621094,56
1079480,7,0.12336993217468262,56
1079481,7,0.12352156639099121,56
1079482,7,0.12332725524902344,56
1079483,7,0.12320232391357422,56
1079484,7,0.12325930595397949,56
1079485,7,0.12279987335205078,56
1079486,7,0.12323331832885742,56
1079488,7,0.12347912788391113,56
1079489,7,0.12353134155273438,56
1079490,7,0.12359809875488281,56
1079491,7,0.12321686744689941,56
1079492,7,0.12373137474060059,56
1079493,7,0.12351799011230469,56
1079494,7,0.12314867973327637,56
1079495,7,0.1233525276184082,56
1079496,7,0.12328886985778809,56
1079497,7,0.1233220100402832,56
1079498,7,0.12340807914733887,56
1079499,7,0.1234285831451416,56
1079500,7,0.12341833114624023,56
1079501,7,0.12317967414855957,56
1079502,7,0.12370514869689941,56
1079503,7,0.12329244613647461,56
1079504,7,0.1239464282989502,56
1079505,7,0.12348484992980957,56
1079506,7,0.12341594696044922,56
1079507,7,0.12373638153076172,56
1079508,7,0.12368226051330566,56
1079509,7,0.12319493293762207,56
1079510,7,0.12392425537109375,56
1079511,7,0.1243736743927002,56
1079512,7,0.1233360767364502,56
1079513,7,0.12374734878540039,56
1079514,7,0.12352371215820312,56
1079515,7,0.12415623664855957,56
1079516,7,0.12375736236572266,56
1079517,1,0.12335658073425293,56
1079517,7,0.12254786491394043,56
1079518,1,0.12070751190185547,56
1079518,7,0.11939167976379395,56
1079519,1,0.1205606460571289,56
1079519,7,0.11940336227416992,56
1079520,7,0.12060952186584473,56
1079521,7,0.12397003173828125,56
1079522,1,0.1232447624206543,56
1079522,7,0.16826581954956055,56
1079523,1,0.12310361862182617,56
1079523,7,0.12272071838378906,56
1079523,55,0.12219786643981934,56
1079524,7,0.12012171745300293,56
1079525,1,0.12029767036437988,56
1079525,7,0.11936330795288086,56
1079526,7,0.1203012466430664,56
1079527,1,0.1231691837310791,56
1079527,7,0.12246489524841309,56
1079528,1,0.12329649925231934,56
1079528,7,0.12234854698181152,56
1079529,1,0.1237189769744873,56
1079529,7,0.12256979942321777,56
1079530,7,0.12343382835388184,56
1079531,7,0.1236720085144043,56
1079532,7,0.1201171875,56
1079533,7,0.11960959434509277,56
1079534,7,0.12010431289672852,56
1079536,7,0.12686800956726074,56
1079537,7,0.12580204010009766,56
1079538,7,0.12403416633605957,56
1079539,7,0.12389731407165527,56
1079540,7,0.12401223182678223,56
1079541,7,0.12365937232971191,56
1079542,7,0.12382149696350098,56
1079543,7,0.12360668182373047,56
1079544,1,0.12390780448913574,56
1079544,7,0.12288165092468262,56
1079545,7,0.12428593635559082,56
1079546,1,0.12340831756591797,56
1079546,7,0.12264060974121094,56
1079547,1,0.12362980842590332,56
1079547,7,0.12283134460449219,56
1079548,1,0.12361574172973633,56
1079548,7,0.11945486068725586,56
1079549,1,0.12234926223754883,56
1079549,7,0.11960840225219727,56
1079550,1,0.12085556983947754,56
1079550,7,0.11962080001831055,56
1079551,1,0.12062621116638184,56
1079551,7,0.12077569961547852,56
1079558,7,0.12379932403564453,56
1079559,7,0.12364482879638672,56
1079560,7,0.12030196189880371,56
1079561,7,0.12032437324523926,56
1079562,7,0.11989307403564453,56
1079563,7,0.12043881416320801,56
1079564,7,0.12317013740539551,56
1079565,7,0.1230318546295166,56
1079566,7,0.12348794937133789,56
1079567,7,0.12335920333862305,56
1079568,7,0.12309908866882324,56
1079569,7,0.12337064743041992,56
1079570,7,0.12343287467956543,56
1079571,7,0.12337350845336914,56
1079572,7,0.12324690818786621,56
1079573,7,0.12320542335510254,56
1079579,7,0.12353968620300293,56
1079580,7,0.1232750415802002,56
1079581,1,0.12017035484313965,56
1079581,7,0.12067008018493652,56
1079582,1,0.120574951171875,56
1079582,7,0.12020730972290039,56
1079583,1,0.12067961692810059,56
1079583,7,0.12044429779052734,56
1079584,1,0.12338519096374512,56
1079584,7,0.11997103691101074,56
1079585,1,0.12048101425170898,56
1079585,7,0.12042021751403809,56
1079586,7,0.1208343505859375,56
1079587,1,0.12065744400024414,56
1079587,7,0.12035369873046875,56
1079588,1,0.12397646903991699,56
1079588,7,0.12409567832946777,56
1079589,1,0.12334442138671875,56
1079589,7,0.11985182762145996,56
1079590,1,0.12081646919250488,56
1079590,7,0.12031722068786621,56
1079591,1,0.1203162670135498,56
1079591,7,0.12003493309020996,56
1079592,1,0.12054800987243652,56
1079592,7,0.12103462219238281,56
1079593,1,0.12396979331970215,56
1079593,7,0.12294292449951172,56
1079594,1,0.1671442985534668,56
1079594,7,0.12384772300720215,56
1079598,1,0.12316560745239258,56
1079598,7,0.1234898567199707,56
1079599,1,0.12350821495056152,56
1079599,7,0.12317752838134766,56
1079600,1,0.12335848808288574,56
1079600,7,0.12262153625488281,56
1079601,1,0.12393307685852051,56
1079601,7,0.12440204620361328,56
1079602,1,0.12358570098876953,56
1079602,7,0.1229715347290039,56
1079603,1,0.12069272994995117,56
1079603,7,0.12002849578857422,56
1079604,1,0.12079811096191406,56
1079604,7,0.12069010734558105,56
1079605,1,0.1207423210144043,56
1079605,7,0.12365269660949707,56
1079606,1,0.12066030502319336,56
1079606,7,0.11985397338867188,56
1079607,1,0.12359857559204102,56
1079607,7,0.1228783130645752,56
1079608,1,0.12330317497253418,56
1079608,7,0.11993932723999023,56
1079609,1,0.12201619148254395,56
1079609,7,0.1200411319732666,56
1079610,7,0.12095522880554199,56
1079611,1,0.12049221992492676,56
1079611,7,0.12007451057434082,56
1079612,1,0.12375378608703613,56
1079612,7,0.1200096607208252,56
1079613,7,0.12092208862304688,56
1079615,1,0.12089252471923828,56
1079615,7,0.12006139755249023,56
1079616,1,0.11991167068481445,56
1079616,7,0.12024807929992676,56
1079617,1,0.12305974960327148,56
1079617,7,0.11977314949035645,56
1079618,1,0.12039685249328613,56
1079618,7,0.11989545822143555,56
1079619,1,0.1209568977355957,56
1079619,7,0.11994147300720215,56
1079620,1,0.12069535255432129,56
1079620,7,0.12074995040893555,56
1079621,7,0.12386918067932129,56
1079622,1,0.12395763397216797,56
1079622,7,0.12294507026672363,56
1079623,1,0.12337112426757812,56
1079623,7,0.1229867935180664,56
1079624,1,0.12399458885192871,56
1079624,7,0.1227107048034668,56
1079625,1,0.12397170066833496,56
1079625,7,0.12314105033874512,56
1079626,1,0.12335014343261719,56
1079626,7,0.12281417846679688,56
1079627,7,0.12346005439758301,56
1079628,7,0.12331366539001465,56
1079642,1,0.12409782409667969,50
1079642,31,0.12304425239562988,50
1079643,1,0.12317657470703125,50
1079643,55,0.12291646003723145,50
1079645,1,0.12405776977539062,50
1079645,7,0.12287044525146484,50
1079646,1,0.12352776527404785,50
1079646,7,0.11941218376159668,50
1079647,1,0.12086963653564453,50
1079647,7,0.11983323097229004,50
1079648,1,0.12052416801452637,50
1079648,7,0.11982250213623047,50
1079649,7,0.1206057071685791,50
1079649,37,0.12074089050292969,50
1079650,1,0.12346100807189941,50
1079650,7,0.12286138534545898,50
1079651,1,0.1234443187713623,50
1079651,7,0.12279415130615234,50
1079652,1,0.12072634696960449,50
1079652,7,0.12006521224975586,50
1079653,1,0.12099051475524902,50
1079653,7,0.1199185848236084,50
1079654,1,0.1207129955291748,50
1079654,7,0.11989569664001465,50
1079655,1,0.12389969825744629,50
1079655,7,0.12296414375305176,50
1079656,7,0.1230769157409668,50
1079657,7,0.12077498435974121,50
1079659,1,0.12092161178588867,50
1079659,7,0.11989355087280273,50
1079660,1,0.12096142768859863,50
1079660,7,0.12002801895141602,50
1079661,7,0.12395668029785156,50
1079662,1,0.12337994575500488,50
1079662,7,0.1232151985168457,50
1079663,7,0.12402057647705078,50
1079664,1,0.12361431121826172,50
1079664,7,0.11948680877685547,50
1079665,1,0.12060379981994629,50
1079665,7,0.1202387809753418,50
1079666,1,0.12077093124389648,50
1079666,7,0.11998629570007324,50
1079667,1,0.12035965919494629,50
1079667,7,0.12083601951599121,50
1079668,7,0.16707730293273926,50
1079669,1,0.12398552894592285,50
1079669,7,0.12331366539001465,50
1079670,1,0.12384819984436035,50
1079670,7,0.12276530265808105,50
1079671,1,0.12344956398010254,50
1079671,7,0.12304925918579102,50
1079672,7,0.12379741668701172,50
1079673,1,0.12053084373474121,50
1079673,7,0.12002205848693848,50
1079674,1,0.12055778503417969,50
1079674,7,0.11983585357666016,50
1079676,1,0.12185478210449219,50
1079676,7,0.1199948787689209,50
1079677,1,0.1233675479888916,50
1079677,7,0.11987638473510742,50
1079678,1,0.12050414085388184,50
1079678,7,0.11995053291320801,50
1079679,1,0.12050271034240723,50
1079679,7,0.11998748779296875,50
1079680,1,0.1204538345336914,50
1079680,7,0.12080693244934082,50
1079681,1,0.12391471862792969,50
1079681,7,0.12294983863830566,50
1079682,1,0.12352848052978516,50
1079682,7,0.12263011932373047,50
1079683,1,0.12352848052978516,50
1079683,7,0.12280726432800293,50
1079684,1,0.1206517219543457,50
1079684,7,0.1199030876159668,50
1079685,1,0.12041759490966797,50
1079685,7,0.1199944019317627,50
1079686,1,0.12071728706359863,50
1079686,7,0.11923098564147949,50
1079687,1,0.11974072456359863,50
1079687,7,0.11941003799438477,50
1079688,1,0.12258338928222656,50
1079688,7,0.11896562576293945,50
1079689,1,0.11985421180725098,50
1079689,7,0.11917495727539062,50
1079690,1,0.1202230453491211,50
1079690,7,0.11966085433959961,50
1079691,7,0.12236857414245605,31
1079693,1,0.12308478355407715,31
1079693,7,0.1193087100982666,31
1079694,1,0.11994361877441406,31
1079694,7,0.11931514739990234,31
1079695,7,0.1201937198638916,31
1079696,1,0.11969518661499023,31
1079696,7,0.11942434310913086,31
1079697,1,0.12314295768737793,31
1079697,7,0.12218093872070312,31
1079698,7,0.12321925163269043,31
1079699,1,0.12296247482299805,31
1079699,7,0.12200474739074707,31
1079700,1,0.12270379066467285,31
1079700,7,0.12236499786376953,31
1079700,56,0.12213659286499023,31
1079701,1,0.12303733825683594,31
1079701,7,0.12200260162353516,31
1079702,1,0.12277960777282715,31
1079702,7,0.12201952934265137,31
1079702,50,0.12139558792114258,31
1079703,1,0.11980390548706055,31
1079703,7,0.11920905113220215,31
1079704,7,0.11968064308166504,31
1079705,1,0.11966705322265625,31
1079705,7,0.1194150447845459,31
1079706,1,0.12342238426208496,31
1079706,7,0.12265181541442871,31
1079707,1,0.12322568893432617,31
1079707,7,0.1223151683807373,31
1079764,55,0.12331223487854004,50
1079822,1,0.12322044372558594,56
1079822,31,0.12222623825073242,56
1079829,37,0.12002444267272949,56
1079884,55,0.12007951736450195,56
1080000,1,0.12005805969238281,31
1080000,56,0.11922502517700195,31
1080002,1,0.12258481979370117,31
1080002,31,0.12176299095153809,31
1080002,50,0.12145805358886719,31
1080002,71,0.11839938163757324,31
1080004,1,0.12017369270324707,37
1080004,55,0.11896133422851562,37
1080009,1,0.12000560760498047,55
1080009,37,0.11952877044677734,55
1080060,71,0.12006688117980957,55
1080120,1,0.12283706665039062,56
1080120,71,0.1229562759399414,56
1080123,1,0.12305974960327148,56
1080123,55,0.11905765533447266,56
1080180,1,0.11983108520507812,56
1080180,71,0.1193399429321289,56
1080182,31,0.12000632286071777,56
1080189,1,0.11989974975585938,56
1080189,37,0.11942934989929199,56
1080240,1,0.12357664108276367,50
1080240,71,0.11912751197814941,50
1080243,1,0.11987757682800293,50
1080243,55,0.11934375762939453,50
1080300,1,0.12026596069335938,31
1080300,56,0.11935591697692871,31
1080300,71,0.11863374710083008,31
1080302,1,0.12346720695495605,31
1080302,50,0.12252140045166016,31
1080360,1,0.12048506736755371,31
1080360,71,0.11929512023925781,31
1080362,1,0.12037110328674316,56
1080362,31,0.11982154846191406,56
1080363,1,0.12019610404968262,56
1080363,55,0.11980152130126953,56
1080369,1,0.12362074851989746,50
1080369,37,0.12268185615539551,50
1080420,71,0.12408185005187988,50
1080480,1,0.12058639526367188,50
1080480,71,0.1203162670135498,50
1080483,55,0.12058353424072266,50
1080540,71,0.12035512924194336,50
1080542,31,0.12350344657897949,50
1080549,1,0.12468814849853516,50
1080549,37,0.12445902824401855,50
1080600,56,0.12371325492858887,31
1080600,71,0.12332296371459961,31
1080602,50,0.12433624267578125,31
1080604,55,0.12454509735107422,31
1080660,71,0.12388300895690918,50
1080720,71,0.12405514717102051,56
1080722,31,0.1203315258026123,56
1080724,55,0.12042784690856934,56
1080729,37,0.12124204635620117,56
1080780,1,0.12082791328430176,56
1080780,71,0.12293338775634766,56
1080840,71,0.12412285804748535,50
1080843,55,0.12398409843444824,50
1080900,56,0.12397408485412598,31
1080900,71,0.12321829795837402,31
1080902,31,0.025623083114624023,31
1080902,50,0.12397527694702148,31
1080909,37,0.12432575225830078,31
1080960,71,0.1241602897644043,50
1080963,55,0.12405920028686523,56
1081020,71,0.12391233444213867,50
1081080,71,0.12373566627502441,50
1081082,31,0.1236269474029541,50
1081083,55,0.12434506416320801,50
1081089,37,0.12380552291870117,50
1081140,71,0.1253678798675537,50
1081200,56,0.12349700927734375,31
1081200,71,0.12310671806335449,31
1081202,50,0.12363767623901367,31
1081203,55,0.12357401847839355,31
1081260,71,0.12358880043029785,50
1081262,31,0.12337756156921387,50
1081269,37,0.12111759185791016,50
1081320,71,0.12118673324584961,50
1081323,55,0.1209559440612793,50
1081380,71,0.12134432792663574,50
1081440,71,0.1241004467010498,50
1081442,31,0.12447524070739746,50
1081443,55,0.12772440910339355,50
1081449,37,0.12422943115234375,50
1081500,56,0.12387371063232422,7
1081500,71,0.12260580062866211,7
1081502,50,0.12366914749145508,7
1081560,71,0.12392663955688477,50
1081564,55,0.12314033508300781,56
1081620,71,0.1240544319152832,56
1081622,31,0.12371969223022461,56
1081629,37,0.12453079223632812,56
1081680,71,0.12342572212219238,56
1081684,55,0.12365007400512695,56
1081740,1,0.12417173385620117,50
1081740,71,0.12262296676635742,50
1081800,1,0.12257266044616699,7
1081800,71,0.11998152732849121,7
1081802,1,0.12071442604064941,7
1081802,31,0.12025833129882812,7
1081802,50,0.11944389343261719,7
1081802,56,0.11914968490600586,7
1081804,1,0.12254714965820312,7
1081804,55,0.12299728393554688,7
1081809,37,0.12149477005004883,7
1081860,71,0.12140703201293945,7
1081920,71,0.12251925468444824,50
1081924,55,0.12286996841430664,50
1081980,1,0.12425875663757324,50
1081980,71,0.1228184700012207,50
1081982,1,0.12499666213989258,50
1081982,31,0.12337756156921387,50
1081989,37,0.1238706111907959,50
1082040,1,0.12355208396911621,50
1082040,71,0.1208798885345459,50
1082043,1,0.12341666221618652,50
1082043,55,0.12008357048034668,50
1082100,1,0.1211555004119873,7
1082100,56,0.12002801895141602,7
1082100,71,0.11934208869934082,7
1082102,50,0.12216877937316895,7
1082160,1,0.12401175498962402,50
1082160,71,0.12623119354248047,50
1082162,1,0.1240532398223877,50
1082162,31,0.12263250350952148,50
1082163,55,0.12421727180480957,50
1082169,1,0.12363600730895996,50
1082169,37,0.12298345565795898,50
1082220,71,0.12401437759399414,50
1082280,1,0.12404131889343262,50
1082280,71,0.12379813194274902,50
1082283,1,0.12350749969482422,50
1082283,55,0.12293338775634766,50
1082340,71,0.12442898750305176,50
1082342,31,0.12443137168884277,50
1082349,37,0.1236104965209961,50
1082400,1,0.12349104881286621,7
1082400,71,0.1228034496307373,7
1082402,50,0.12482905387878418,7
1082402,56,0.12241554260253906,7
1082403,1,0.12396073341369629,7
1082403,55,0.12010502815246582,7
1082460,71,0.12116575241088867,7
1082520,71,0.12062907218933105,50
1082522,31,0.12107968330383301,50
1082524,55,0.12406706809997559,50
1082529,1,0.12358832359313965,50
1082529,37,0.12384963035583496,50
1082580,1,0.12400126457214355,50
1082580,71,0.12315750122070312,50
1082590,1,0.12369227409362793,50
1082590,21,0.12333178520202637,50
1082640,71,0.12425732612609863,50
1082643,55,0.1233682632446289,50
1082650,21,0.12404942512512207,50
1082700,56,0.12591266632080078,7
1082700,71,0.12302279472351074,7
1082702,1,0.12424159049987793,7
1082702,31,0.12020134925842285,7
1082702,50,0.11982178688049316,7
1082709,37,0.12085485458374023,7
1082710,21,0.12116408348083496,7
1082760,1,0.12117481231689453,7
1082760,71,0.12062597274780273,7
1082763,1,0.12332558631896973,7
1082763,55,0.12302231788635254,7
1082770,1,0.12413907051086426,7
1082770,21,0.12040829658508301,7
1082820,1,0.12084317207336426,7
1082820,71,0.12041258811950684,7
1082830,21,0.12111759185791016,56
1082880,1,0.12120676040649414,56
1082880,71,0.12028622627258301,56
1082882,1,0.12368488311767578,56
1082882,31,0.12026596069335938,56
1082883,1,0.12109041213989258,56
1082883,55,0.12008047103881836,56
1082889,37,0.12176942825317383,56
1082890,1,0.1205604076385498,56
1082890,21,0.1203618049621582,56
1082940,71,0.12428116798400879,7
1082950,21,0.1248011589050293,7
1083000,1,0.1241004467010498,7
1083000,56,0.12295007705688477,7
1083000,71,0.12209677696228027,7
1083002,1,0.1215510368347168,7
1083002,50,0.12007689476013184,7
1083004,1,0.12117314338684082,7
1083004,55,0.12031126022338867,7
1083009,1,0.12074923515319824,7
1083009,21,0.12026309967041016,7
1083060,71,0.12397217750549316,7
1083062,31,0.12055659294128418,7
1083069,37,0.12028026580810547,7
1083070,21,0.1210789680480957,7
1083120,1,0.16281795501708984,56
1083120,71,0.12460684776306152,56
1083123,1,0.12392377853393555,56
1083123,55,0.130265474319458,56
1083130,21,0.12103009223937988,56
1083180,71,0.12062525749206543,56
1083190,21,0.12131643295288086,56
1083240,1,0.12223124504089355,50
1083240,71,0.12284541130065918,50
1083242,1,0.1243441104888916,50
1083242,31,0.12327289581298828,50
1083249,1,0.12410140037536621,50
1083249,37,0.12322163581848145,50
1083250,1,0.12456226348876953,50
1083250,21,0.1234273910522461,50
1083278,1,0.12440061569213867,50
1083278,55,0.1229851245880127,50
1083300,56,0.12377262115478516,31
1083300,71,0.11986136436462402,31
1083302,50,0.12141156196594238,31
1083310,1,0.12131786346435547,31
1083310,21,0.12047696113586426,31
1083360,71,0.12088322639465332,31
1083363,55,0.12368392944335938,31
1083370,21,0.12431502342224121,50
1083420,71,0.12429690361022949,50
1083422,31,0.12436699867248535,56
1083429,37,0.12436032295227051,56
1083430,21,0.12410879135131836,56
1083480,1,0.1241302490234375,56
1083480,71,0.1231687068939209,56
1083483,1,0.12078452110290527,56
1083483,55,0.12029075622558594,56
1083490,21,0.12114548683166504,56
1083540,71,0.1208188533782959,50
1083550,21,0.12359929084777832,50
1083601,1,0.12341427803039551,31
1083601,56,0.1229250431060791,31
1083602,1,0.12409043312072754,31
1083602,31,0.12279415130615234,31
1083602,50,0.12305188179016113,31
1083603,1,0.12401461601257324,31
1083603,55,0.12253046035766602,31
1083609,1,0.12432861328125,55
1083609,37,0.12315559387207031,55
1083610,1,0.12388134002685547,55
1083610,21,0.1232762336730957,55
1083670,1,0.12439417839050293,56
1083670,21,0.12316322326660156,56
1083724,1,0.12411689758300781,56
1083724,55,0.12331461906433105,56
1083730,1,0.12076497077941895,56
1083730,21,0.12026476860046387,56
1083782,1,0.12079095840454102,56
1083782,31,0.12031960487365723,56
1083789,37,0.12173652648925781,56
1083790,1,0.12073397636413574,56
1083790,21,0.1201479434967041,56
1083843,55,0.12406611442565918,50
1083849,21,0.12365961074829102,31
1083900,56,0.12332630157470703,31
1083902,50,0.12421798706054688,31
1083910,21,0.12387561798095703,31
1083962,31,0.12373542785644531,56
1083963,55,0.12414383888244629,56
1083969,37,0.12352681159973145,50
1083970,21,0.12413644790649414,50
1084030,21,0.12363433837890625,50
1084084,1,0.1242060661315918,50
1084084,55,0.1229085922241211,50
1084090,1,0.12370634078979492,50
1084090,21,0.12309551239013672,50
1084142,1,0.12401223182678223,50
1084142,31,0.12333488464355469,50
1084149,1,0.12412881851196289,50
1084149,37,0.1231834888458252,50
1084150,1,0.1242685317993164,50
1084150,21,0.12331080436706543,50
1084200,1,0.12098073959350586,71
1084200,56,0.12029767036437988,71
1084202,1,0.1209416389465332,7
1084202,50,0.1200263500213623,7
1084204,1,0.12114238739013672,7
1084204,55,0.12034440040588379,7
1084210,21,0.12435555458068848,7
1084270,1,0.12403750419616699,56
1084270,21,0.12322020530700684,56
1084322,31,0.1209254264831543,56
1084324,55,0.12073731422424316,56
1084329,37,0.12091064453125,56
1084330,21,0.12125754356384277,56
1084390,21,0.12466835975646973,56
1084444,1,0.12415528297424316,7
1084444,55,0.12279009819030762,7
1084450,1,0.12343668937683105,7
1084450,21,0.1239013671875,7
1084500,1,0.12387657165527344,31
1084500,56,0.12524938583374023,31
1084501,1,0.12420225143432617,31
1084501,50,0.1227881908416748,31
1084502,31,0.025157451629638672,31
1084509,1,0.12354350090026855,31
1084509,37,0.12378501892089844,31
1084510,1,0.12361741065979004,31
1084510,21,0.12337851524353027,31
1084564,1,0.12420272827148438,50
1084564,55,0.12311482429504395,50
1084570,1,0.12363648414611816,50
1084570,21,0.12305450439453125,50
1084630,1,0.1242227554321289,50
1084630,21,0.12308382987976074,50
1084682,1,0.12392926216125488,50
1084682,31,0.12300777435302734,50
1084684,1,0.12374997138977051,50
1084684,55,0.12297892570495605,50
1084689,1,0.12144303321838379,50
1084689,37,0.12049436569213867,50
1084690,1,0.12117648124694824,50
1084690,21,0.12046051025390625,50
1084750,1,0.12126302719116211,50
1084750,21,0.1199491024017334,50
1084800,56,0.12686514854431152,31
1084802,50,0.12392783164978027,31
1084804,55,0.12355208396911621,31
1084810,21,0.12438297271728516,50
1084862,1,0.12431168556213379,50
1084862,31,0.1252298355102539,50
1084869,1,0.12419295310974121,50
1084869,37,0.12541913986206055,50
1084870,1,0.12437963485717773,50
1084870,21,0.12532401084899902,50
1084923,55,0.12076592445373535,50
1084930,21,0.12040925025939941,50
1085042,1,0.12112951278686523,50
1085042,31,0.12215852737426758,50
1085043,55,0.12346863746643066,50
1085049,1,0.12381911277770996,50
1085049,37,0.12539172172546387,50
1085100,56,0.12357378005981445,7
1085102,50,0.12352967262268066,7
1085164,55,0.12344765663146973,56
1085222,31,0.12410426139831543,56
1085229,37,0.12419366836547852,56
1085284,55,0.12386775016784668,56
1085400,56,0.12349534034729004,7
1085402,31,0.12372374534606934,7
1085402,50,0.12308239936828613,7
1085404,55,0.12101411819458008,7
1085409,37,0.12082338333129883,7
1085524,55,0.12131738662719727,50
1085582,31,0.12190961837768555,50
1085589,37,0.12387895584106445,50
1085644,55,0.12421226501464844,50
1085700,56,0.12054181098937988,7
1085702,50,0.12023806571960449,7
1085762,31,0.1208186149597168,50
1085763,55,0.12107968330383301,50
1085769,37,0.12398004531860352,50
1085883,55,0.12346124649047852,50
1085942,31,0.1240684986114502,50
1085949,37,0.12299394607543945,50
1086002,50,0.12338995933532715,31
1086002,56,0.12293124198913574,31
1086003,55,0.1265122890472412,31
1086122,31,0.12328410148620605,50
1086124,55,0.12400174140930176,50
1086129,37,0.12345218658447266,50
1086244,55,0.12342548370361328,50
1086300,56,0.12335729598999023,31
1086302,31,0.025357723236083984,31
1086302,50,0.12360477447509766,31
1086309,37,0.12316107749938965,31
1086364,55,0.12491488456726074,7
1086482,31,0.12401390075683594,56
1086483,55,0.1248621940612793,56
1086489,37,0.12359380722045898,56
1086601,56,0.12399506568908691,7
1086602,50,0.12427687644958496,7
1086607,55,0.12333488464355469,7
1086662,31,0.12378573417663574,56
1086669,37,0.1234128475189209,56
1086724,55,0.1240837574005127,56
1086842,31,0.12357020378112793,50
1086843,55,0.12407112121582031,50
1086849,37,0.12341690063476562,50
1086901,56,0.12395071983337402,31
1086902,50,0.12379813194274902,31
1086963,55,0.12390470504760742,31
1087022,31,0.12395071983337402,56
1087029,37,0.12396621704101562,56
1087084,55,0.12351465225219727,56
1087200,56,0.12388992309570312,31
1087202,31,0.025334596633911133,31
1087202,50,0.12375569343566895,31
1087204,55,0.12390375137329102,37
1087209,37,0.12389874458312988,55
1087324,55,0.12334251403808594,56
1087382,31,0.1238710880279541,56
1087389,37,0.12394094467163086,56
1087443,55,0.12372207641601562,50
1087500,56,0.1233823299407959,31
1087502,50,0.12372303009033203,31
1087562,31,0.12352466583251953,56
1087564,55,0.1235358715057373,56
1087569,37,0.12398529052734375,56
1087684,55,0.12368965148925781,56
1087742,31,0.12399864196777344,50
1087749,37,0.12407517433166504,50
1087800,56,0.12364625930786133,71
1087802,50,0.12377214431762695,71
1087803,55,0.12348055839538574,71
1087922,31,0.12343931198120117,56
1087923,55,0.12392258644104004,56
1087929,37,0.12425041198730469,56
1088044,55,0.12386965751647949,50
1088100,56,0.12386965751647949,31
1088102,31,0.02538752555847168,31
1088102,50,0.12541413307189941,31
1088109,37,0.12420296669006348,31
1088163,55,0.12389826774597168,50
1088282,31,0.1307847499847412,50
1088283,55,0.12338972091674805,50
1088289,37,0.1235051155090332,50
1088400,56,0.12315893173217773,31
1088402,50,0.12394881248474121,31
1088403,55,0.1237938404083252,31
1088462,31,0.1239461898803711,50
1088469,37,0.12353801727294922,50
1088524,55,0.12372112274169922,50
1088642,31,0.12398743629455566,50
1088643,55,0.12386965751647949,50
1088649,37,0.1240537166595459,50
1088700,1,0.12408113479614258,7
1088700,56,0.12300753593444824,7
1088702,1,0.12334084510803223,7
1088702,50,0.12307953834533691,7
1088764,1,0.12355327606201172,56
1088764,55,0.1231226921081543,56
1088822,1,0.12401175498962402,50
1088822,31,0.1228780746459961,50
1088829,1,0.12360596656799316,50
1088829,37,0.12316370010375977,50
1088883,55,0.1241605281829834,7
1089000,1,0.1233675479888916,7
1089000,56,0.1229393482208252,7
1089002,1,0.12347579002380371,7
1089002,31,0.12290215492248535,7
1089002,50,0.12243962287902832,7
1089004,1,0.12077665328979492,7
1089004,55,0.1198282241821289,7
1089009,37,0.1660778522491455,7
1089124,1,0.12039041519165039,7
1089124,55,0.11997294425964355,7
1089182,1,0.12314414978027344,7
1089182,31,0.12295389175415039,7
1089189,1,0.12403678894042969,7
1089189,37,0.12305879592895508,7
1089243,55,0.12331151962280273,7
1089300,1,0.12308144569396973,7
1089300,56,0.1221158504486084,7
1089302,1,0.12291741371154785,7
1089302,50,0.12259507179260254,7
1089362,1,0.12345719337463379,50
1089362,31,0.12222981452941895,50
1089363,1,0.12303805351257324,50
1089363,55,0.12269258499145508,50
1089369,1,0.12352180480957031,50
