954728,37,0.10863995552062988,1,55,0.2192237377166748,0.04134392738342285,0.015407562255859375,0.0428776741027832
954785,21,0.1119699478149414,1,37,0.21591997146606445,0.04118609428405762,0.01556396484375,0.04339718818664551
954844,1,0.025219202041625977,1,21,0.21511030197143555,0,0.016295671463012695,0
954844,55,0.11108970642089844,1,21,0.21511030197143555,0.04186272621154785,0.015523195266723633,0.04506993293762207
954845,1,0.025020599365234375,1,55,0.213057279586792,0,0.016169071197509766,0
954845,21,0.10945820808410645,1,55,0.213057279586792,0.04160809516906738,0.015550374984741211,0.04351377487182617
954900,1,0.025162935256958008,1,21,0.2137291431427002,0,0.016277074813842773,0
954900,56,0.11153078079223633,1,21,0.2137291431427002,0.0416715145111084,0.015514373779296875,0.04566669464111328
954901,1,0.025240182876586914,1,56,0.2113029956817627,0,0.016224384307861328,0
954901,50,0.11658596992492676,1,56,0.2113029956817627,0.04512453079223633,0.01567816734313965,0.047116994857788086
954902,1,0.12091231346130371,56,50,0.2151632308959961,0.046196699142456055,0.01574230194091797,0.04995918273925781
954902,31,0.11943221092224121,56,50,0.2151632308959961,0.04628753662109375,0.014912128448486328,0.0493311882019043
954905,1,0.025102853775024414,1,31,0.21582365036010742,0,0.016096115112304688,0
954905,21,0.12154150009155273,1,31,0.21582365036010742,0.04683732986450195,0.015485286712646484,0.050374746322631836
954908,1,0.025032997131347656,1,21,0.21226787567138672,0,0.01604938507080078,0
954908,37,0.12163853645324707,1,21,0.21226787567138672,0.047202110290527344,0.0154266357421875,0.05029487609863281
954964,55,0.1215660572052002,1,37,0.2127993106842041,0.047020673751831055,0.015441179275512695,0.05015993118286133
954965,1,0.025501728057861328,1,55,0.21456217765808105,0,0.016304731369018555,0
954965,21,0.1219186782836914,1,55,0.21456217765808105,0.047019004821777344,0.015623331069946289,0.050518035888671875
955025,21,0.12148022651672363,1,21,0.21335816383361816,0.04700803756713867,0.015485048294067383,0.05014467239379883
955082,31,0.12482452392578125,1,21,0.21410775184631348,0.04702115058898926,0.015519142150878906,0.05323052406311035
955083,55,0.12188220024108887,1,31,0.21349215507507324,0.047002315521240234,0.015529394149780273,0.05034995079040527
955085,21,0.12203836441040039,55,55,0.21468663215637207,0.047263383865356445,0.01552438735961914,0.05023026466369629
955088,37,0.12192511558532715,1,21,0.2115793228149414,0.04685711860656738,0.015655517578125,0.05054211616516113
955145,21,0.12140297889709473,1,37,0.21598005294799805,0.04693865776062012,0.015533924102783203,0.05002641677856445
955200,1,0.025186777114868164,1,21,0.21418309211730957,0,0.016132354736328125,0
955200,56,0.12217569351196289,1,21,0.21418309211730957,0.0473172664642334,0.015528440475463867,0.05069136619567871
955201,50,0.12180852890014648,1,56,0.21124577522277832,0.047147274017333984,0.015625,0.050050973892211914
955204,1,0.025194406509399414,1,50,0.21420693397521973,0,0.016236543655395508,0
955204,55,0.12255096435546875,1,50,0.21420693397521973,0.0474696159362793,0.01574420928955078,0.05058407783508301
955205,1,0.025069475173950195,1,55,0.21680092811584473,0,0.01616191864013672,0
955205,21,0.12192654609680176,1,55,0.21680092811584473,0.0470585823059082,0.015726804733276367,0.050466299057006836
955262,31,0.12201213836669922,1,21,0.21362805366516113,0.04722118377685547,0.015606880187988281,0.05034136772155762
955265,21,0.1214909553527832,1,31,0.2133934497833252,0.04689908027648926,0.015550374984741211,0.05015444755554199
955268,37,0.12124752998352051,1,21,0.216416597366333,0.04706573486328125,0.0152435302734375,0.0500791072845459
955324,1,0.025076866149902344,1,37,0.21323776245117188,0,0.016005992889404297,0
955324,55,0.12154555320739746,1,37,0.21323776245117188,0.04706621170043945,0.015453338623046875,0.05039334297180176
955442,31,0.1224520206451416,1,55,0.2126924991607666,0.04727935791015625,0.015675067901611328,0.05057072639465332
955444,1,0.12218594551086426,31,31,0.2141742706298828,0.047284603118896484,0.015544891357421875,0.05034446716308594
955444,55,0.1213376522064209,31,31,0.2141742706298828,0.04671049118041992,0.014841794967651367,0.05090665817260742
955448,1,0.02512812614440918,1,55,0.21435284614562988,0,0.016093730926513672,0
955448,37,0.12230730056762695,1,55,0.21435284614562988,0.04723477363586426,0.015621662139892578,0.05066490173339844
955500,56,0.1220707893371582,1,37,0.2129509449005127,0.047191619873046875,0.015494346618652344,0.050318241119384766
955501,50,0.12273645401000977,1,56,0.21187067031860352,0.04805707931518555,0.015498161315917969,0.05024862289428711
955564,55,0.024971723556518555,55,50,0.212202787399292,0,0.016073226928710938,0
955622,1,0.025285720825195312,1,55,0.21775579452514648,0,0.016239166259765625,0
955622,31,0.12251973152160645,1,55,0.21775579452514648,0.04759407043457031,0.015686988830566406,0.05051302909851074
955628,1,0.0253753662109375,1,31,0.2164289951324463,0,0.016173601150512695,0
955628,37,0.12201571464538574,1,31,0.2164289951324463,0.047208309173583984,0.015542984008789062,0.050435543060302734
955684,55,0.12227225303649902,1,37,0.21496200561523438,0.04709792137145996,0.015630245208740234,0.05052804946899414
955801,50,0.12261652946472168,1,55,0.2134866714477539,0.047252655029296875,0.01577925682067871,0.05050158500671387
955801,56,0.12167811393737793,1,55,0.2134866714477539,0.046938180923461914,0.014890670776367188,0.05089688301086426
955802,1,0.025251388549804688,1,56,0.21522092819213867,0,0.016129255294799805,0
955802,31,0.12222909927368164,1,56,0.21522092819213867,0.04716229438781738,0.015660762786865234,0.050626277923583984
955803,1,0.12219381332397461,50,31,0.2174539566040039,0.04718279838562012,0.015491247177124023,0.050488948822021484
955803,55,0.1214597225189209,50,31,0.2174539566040039,0.04673933982849121,0.014849185943603516,0.05093526840209961
955808,37,0.1222994327545166,1,55,0.2140955924987793,0.04726076126098633,0.015722274780273438,0.05034494400024414
955923,55,0.12233781814575195,1,37,0.2153782844543457,0.04713320732116699,0.015742778778076172,0.05034637451171875
955982,1,0.025394916534423828,1,55,0.21718287467956543,0,0.016256332397460938,0
955982,31,0.12281537055969238,1,55,0.21718287467956543,0.04747581481933594,0.015869855880737305,0.05069279670715332
955988,1,0.025116920471191406,1,31,0.21616744995117188,0,0.01611948013305664,0
955988,37,0.12209200859069824,1,31,0.21616744995117188,0.047075510025024414,0.015614748001098633,0.05055642127990723
956044,55,0.12230229377746582,1,37,0.21628737449645996,0.0472109317779541,0.015592575073242188,0.0503840446472168
956100,56,0.12263774871826172,1,55,0.21413350105285645,0.04735875129699707,0.01583075523376465,0.05034160614013672
956101,50,0.12265849113464355,1,56,0.21529412269592285,0.04739856719970703,0.015684843063354492,0.050432443618774414
956162,1,0.024915695190429688,1,50,0.21394801139831543,0,0.016013145446777344,0
956162,31,0.12204504013061523,1,50,0.21394801139831543,0.04729008674621582,0.015706539154052734,0.050302743911743164
956164,1,0.12224650382995605,31,31,0.21283745765686035,0.04719948768615723,0.01556253433227539,0.05030703544616699
956164,55,0.12185502052307129,31,31,0.21283745765686035,0.04696345329284668,0.015121936798095703,0.05079531669616699
956168,1,0.025430917739868164,1,55,0.2140498161315918,0,0.016138076782226562,0
956168,37,0.12198925018310547,1,55,0.2140498161315918,0.04719114303588867,0.015596628189086914,0.05042886734008789
956284,55,0.12193536758422852,1,37,0.2158191204071045,0.047113656997680664,0.015587568283081055,0.050110816955566406
956342,31,0.12238025665283203,1,55,0.212876558303833,0.047239065170288086,0.01555633544921875,0.05034828186035156
956348,1,0.02541804313659668,1,31,0.21331238746643066,0,0.016324281692504883,0
956348,37,0.12243151664733887,1,31,0.21331238746643066,0.04733085632324219,0.01578521728515625,0.05052375793457031
956400,1,0.02487635612487793,1,37,0.21721196174621582,0,0.015948772430419922,0
956400,56,0.12220215797424316,1,37,0.21721196174621582,0.047258615493774414,0.01569366455078125,0.05042767524719238
956401,50,0.12256383895874023,1,56,0.21799421310424805,0.047371864318847656,0.015674591064453125,0.05049633979797363
956404,1,0.025132417678833008,1,50,0.21521735191345215,0,0.016188621520996094,0
956404,55,0.12255740165710449,1,50,0.21521735191345215,0.04733681678771973,0.015802860260009766,0.05065298080444336
956522,1,0.025280237197875977,1,55,0.2149803638458252,0,0.016205549240112305,0
956522,31,0.1645345687866211,1,55,0.2149803638458252,0.06592226028442383,0.01641845703125,0.07348370552062988
956523,1,0.025126218795776367,1,31,0.21264886856079102,0,0.016098976135253906,0
956523,55,0.12169647216796875,1,31,0.21264886856079102,0.04699206352233887,0.015634775161743164,0.050489187240600586
956528,1,0.024949312210083008,1,55,0.21773457527160645,0,0.016059398651123047,0
956528,37,0.12211322784423828,1,55,0.21773457527160645,0.047281503677368164,0.015616416931152344,0.050348758697509766
956643,1,0.025118589401245117,1,37,0.21324515342712402,0,0.016190290451049805,0
956643,55,0.12208151817321777,1,37,0.21324515342712402,0.04723858833312988,0.015738964080810547,0.050374507904052734
956700,56,0.12269306182861328,1,55,0.2182784080505371,0.047330617904663086,0.01568293571472168,0.05065631866455078
956701,1,0.025236845016479492,1,56,0.2165074348449707,0,0.016143321990966797,0
956701,50,0.1223764419555664,1,56,0.2165074348449707,0.047332763671875,0.015620231628417969,0.0507199764251709
956702,1,0.12228631973266602,56,50,0.21332049369812012,0.047132015228271484,0.01557612419128418,0.05040407180786133
956702,31,0.12145614624023438,56,50,0.21332049369812012,0.0467531681060791,0.014914751052856445,0.050649166107177734
956708,1,0.024873018264770508,1,31,0.2155599594116211,0,0.016016244888305664,0
956708,37,0.1218881607055664,1,31,0.2155599594116211,0.04732632637023926,0.015512466430664062,0.05042529106140137
956763,1,0.025206565856933594,1,37,0.21319985389709473,0,0.016155481338500977,0
956763,55,0.12201833724975586,1,37,0.21319985389709473,0.04727602005004883,0.015608787536621094,0.0504918098449707
956882,31,0.12369108200073242,1,55,0.2173938751220703,0.04859495162963867,0.015514135360717773,0.05053520202636719
956883,55,0.1219339370727539,1,31,0.21471095085144043,0.04699993133544922,0.015575647354125977,0.05032014846801758
956888,37,0.12235021591186523,1,55,0.2123427391052246,0.04739975929260254,0.015585184097290039,0.05030965805053711
957000,1,0.02503061294555664,1,37,0.21493840217590332,0,0.0161285400390625,0
957000,56,0.1219015121459961,1,37,0.21493840217590332,0.0470428466796875,0.01584148406982422,0.05034351348876953
957001,1,0.02507495880126953,1,56,0.21327686309814453,0,0.016185522079467773,0
957001,50,0.12197351455688477,1,56,0.21327686309814453,0.04726457595825195,0.015412569046020508,0.050530195236206055
957004,1,0.02511143684387207,1,50,0.21341896057128906,0,0.01607656478881836,0
957004,55,0.12192940711975098,1,50,0.21341896057128906,0.04730987548828125,0.015653610229492188,0.05034947395324707
957062,31,0.12165093421936035,1,55,0.21413183212280273,0.04707479476928711,0.015609502792358398,0.04999589920043945
957068,37,0.12260317802429199,1,31,0.21964573860168457,0.04731392860412598,0.015742063522338867,0.050504446029663086
957124,55,0.12222886085510254,1,37,0.2133347988128662,0.0472872257232666,0.015636920928955078,0.0503084659576416
957242,1,0.02510857582092285,1,55,0.2167043685913086,0,0.016217947006225586,0
957242,31,0.12258434295654297,1,55,0.2167043685913086,0.047498464584350586,0.015715837478637695,0.05074191093444824
957244,1,0.12178659439086914,31,31,0.21417641639709473,0.04714608192443848,0.015621662139892578,0.05016469955444336
957244,55,0.12121462821960449,31,31,0.21417641639709473,0.046537160873413086,0.014937639236450195,0.05079793930053711
957248,1,0.025265216827392578,1,55,0.21462368965148926,0,0.016220808029174805,0
957248,37,0.12236666679382324,1,55,0.21462368965148926,0.047373294830322266,0.015593767166137695,0.05062580108642578
957300,56,0.12257528305053711,1,37,0.21311092376708984,0.047434091567993164,0.015610218048095703,0.0503542423248291
957301,50,0.12265181541442871,1,56,0.2133944034576416,0.04738926887512207,0.015721797943115234,0.0504765510559082
957364,55,0.12230181694030762,1,50,0.21221923828125,0.04724740982055664,0.01552891731262207,0.05054140090942383
957422,1,0.02537083625793457,1,55,0.22034120559692383,0,0.01616978645324707,0
957422,31,0.12243199348449707,1,55,0.22034120559692383,0.04743623733520508,0.01569199562072754,0.05071616172790527
957428,1,0.025338172912597656,1,31,0.21803951263427734,0,0.016376972198486328,0
957428,37,0.12270045280456543,1,31,0.21803951263427734,0.04747605323791504,0.015714168548583984,0.05076456069946289
957484,55,0.12231588363647461,1,37,0.21520185470581055,0.047289371490478516,0.015786409378051758,0.05016899108886719
957600,1,0.025300025939941406,1,55,0.21683049201965332,0,0.016214609146118164,0
957600,56,0.12263894081115723,1,55,0.21683049201965332,0.047396183013916016,0.015720367431640625,0.050817251205444336
957601,1,0.02530050277709961,1,56,0.21828365325927734,0,0.01609182357788086,0
957601,50,0.12242698669433594,1,56,0.21828365325927734,0.047455549240112305,0.015668869018554688,0.05070161819458008
957602,1,0.02496337890625,1,50,0.21502947807312012,0,0.016072750091552734,0
957602,31,0.12234139442443848,1,50,0.21502947807312012,0.04735207557678223,0.015656709671020508,0.050511837005615234
957604,1,0.12273216247558594,31,31,0.2139129638671875,0.047415971755981445,0.015753507614135742,0.05057072639465332
957604,55,0.12135863304138184,31,31,0.2139129638671875,0.046685218811035156,0.015148162841796875,0.05053114891052246
957608,1,0.025039196014404297,1,55,0.2206428050994873,0,0.01609182357788086,0
957608,37,0.1225590705871582,1,55,0.2206428050994873,0.047386884689331055,0.01577281951904297,0.05054187774658203
957724,55,0.025069713592529297,55,37,0.22086501121520996,0,0.016170740127563477,0
957782,31,0.1224973201751709,1,55,0.21593952178955078,0.04747891426086426,0.01568746566772461,0.05035209655761719
957788,37,0.12252998352050781,1,31,0.2155616283416748,0.04738283157348633,0.01567387580871582,0.05049610137939453
957844,1,0.025177478790283203,1,37,0.21531081199645996,0,0.01615285873413086,0
957844,55,0.12179994583129883,1,37,0.21531081199645996,0.04697251319885254,0.015599489212036133,0.050499677658081055
957900,56,0.12411141395568848,1,55,0.2130720615386963,0.048009395599365234,0.015694379806518555,0.0513300895690918
957901,50,0.12440085411071777,1,56,0.21422386169433594,0.047849416732788086,0.016426563262939453,0.050829172134399414
957962,31,0.12186288833618164,1,50,0.21713542938232422,0.04703354835510254,0.015568256378173828,0.05027294158935547
957964,1,0.12224984169006348,31,31,0.21547341346740723,0.04715538024902344,0.015714406967163086,0.05050253868103027
957964,55,0.12161540985107422,31,31,0.21547341346740723,0.046921730041503906,0.015223026275634766,0.05055522918701172
957968,1,0.025319337844848633,1,55,0.21698713302612305,0,0.01627635955810547,0
957968,37,0.12257742881774902,1,55,0.21698713302612305,0.0472872257232666,0.015610218048095703,0.05086874961853027
958084,1,0.02533411979675293,1,37,0.21582627296447754,0,0.016178369522094727,0
958084,55,0.12219476699829102,1,37,0.21582627296447754,0.04739522933959961,0.01564192771911621,0.0503230094909668
958142,31,0.12222933769226074,1,55,0.2153944969177246,0.04734373092651367,0.015613555908203125,0.05005216598510742
958148,1,0.02507305145263672,1,31,0.21640419960021973,0,0.016112089157104492,0
958148,37,0.12173056602478027,1,31,0.21640419960021973,0.04698514938354492,0.015486478805541992,0.05030179023742676
